contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
GOOG270115C00195000,2025-02-07 20:30:00+00:00,195.0,34.39,34.0,34.75,43.0,598,0.3672853799438477,False,2027-01-15,C
GOOG270115C00200000,2025-02-07 20:58:23+00:00,200.0,32.34,31.85,32.55,654.0,2750,0.3633639103698731,False,2027-01-15,C
GOOG270115C00210000,2025-02-07 18:38:35+00:00,210.0,28.7,27.85,28.6,15.0,772,0.35736726623535153,False,2027-01-15,C
GOOG270115C00220000,2025-02-07 20:16:34+00:00,220.0,24.75,24.4,25.2,33.0,1167,0.3534000207519531,False,2027-01-15,C
GOOG270115C00230000,2025-02-07 16:21:49+00:00,230.0,21.75,21.3,22.3,12.0,890,0.35123329437255857,False,2027-01-15,C
GOOG270115C00240000,2025-02-07 20:54:07+00:00,240.0,18.85,18.3,19.5,24.0,1868,0.3471287211608886,False,2027-01-15,C
GOOG270115C00250000,2025-02-07 19:56:46+00:00,250.0,16.54,16.1,17.05,91.0,901,0.3437718211364746,False,2027-01-15,C
GOOG270115C00260000,2025-02-07 20:47:39+00:00,260.0,14.3,13.9,14.9,22.0,2084,0.34088793884277346,False,2027-01-15,C
GOOG270115C00270000,2025-02-07 20:51:14+00:00,270.0,12.48,12.25,12.65,226.0,2658,0.3343114665222168,False,2027-01-15,C
GOOG270115C00280000,2025-02-07 20:55:00+00:00,280.0,10.85,10.4,11.0,494.0,613,0.3319158605957031,False,2027-01-15,C
GOOG270115C00290000,2025-02-07 18:00:50+00:00,290.0,9.43,9.3,9.7,82.0,4713,0.3315496533203125,False,2027-01-15,C
GOOG270115C00300000,2025-02-07 20:39:35+00:00,300.0,8.3,7.8,8.45,85.0,893,0.3298254273986816,False,2027-01-15,C
