contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
SOFI260116C00010000,2025-02-04 20:59:42+00:00,10.0,6.75,6.7,6.75,396.0,95438,0.72851833984375,True,2026-01-16,C
SOFI260116C00012000,2025-02-04 20:45:01+00:00,12.0,5.5,5.4,5.5,760.0,37518,0.6887238159179689,True,2026-01-16,C
SOFI260116C00015000,2025-02-04 20:58:10+00:00,15.0,4.0,3.95,4.0,1937.0,62108,0.6621127539062501,True,2026-01-16,C
SOFI260116C00017000,2025-02-04 20:47:57+00:00,17.0,3.25,3.2,3.3,458.0,30346,0.6569858520507813,False,2026-01-16,C
SOFI260116C00020000,2025-02-04 20:55:58+00:00,20.0,2.38,2.36,2.43,3626.0,68695,0.6491734301757812,False,2026-01-16,C
SOFI260116C00022000,2025-02-04 20:58:30+00:00,22.0,1.98,1.95,2.0,1863.0,3613,0.6479527392578125,False,2026-01-16,C
SOFI260116C00025000,2025-02-04 20:26:46+00:00,25.0,1.49,1.48,1.5,554.0,28306,0.6472203247070312,False,2026-01-16,C
SOFI260116C00027000,2025-02-04 19:59:29+00:00,27.0,1.23,1.22,1.27,117.0,25399,0.6479527392578125,False,2026-01-16,C
SOFI260116C00030000,2025-02-04 20:37:50+00:00,30.0,1.0,0.94,1.0,964.0,10279,0.6513706738281251,False,2026-01-16,C
SOFI260116C00032000,2025-02-04 19:48:38+00:00,32.0,0.83,0.64,1.17,120.0,122,0.6718782812500002,False,2026-01-16,C
SOFI260116C00035000,2025-02-04 20:58:53+00:00,35.0,0.68,0.66,0.72,359.0,1401,0.6655306884765627,False,2026-01-16,C
SOFI260220C00003000,2025-01-31 18:21:17+00:00,3.0,13.2,11.75,12.75,1.0,19,1.3457063964843747,True,2026-02-20,C
SOFI260220C00005000,2025-01-30 14:35:44+00:00,5.0,11.0,10.05,11.25,1.0,31,0.86914193359375,True,2026-02-20,C
SOFI260220C00008000,2025-02-04 19:06:57+00:00,8.0,8.26,8.0,9.25,29.0,68,0.89257919921875,True,2026-02-20,C
SOFI260220C00010000,2025-02-04 20:24:54+00:00,10.0,6.84,6.8,7.0,53.0,591,0.7382838671874999,True,2026-02-20,C
SOFI260220C00012000,2025-02-04 20:22:31+00:00,12.0,5.67,5.6,5.7,17.0,781,0.6972686523437501,True,2026-02-20,C
SOFI260220C00015000,2025-02-04 20:42:13+00:00,15.0,4.25,4.15,4.3,45.0,1659,0.6738313867187502,True,2026-02-20,C
SOFI260220C00017000,2025-02-04 19:03:51+00:00,17.0,3.47,3.45,3.55,122.0,1948,0.6667513793945314,False,2026-02-20,C
SOFI260220C00020000,2025-02-04 20:54:03+00:00,20.0,2.61,2.6,2.67,73.0,1256,0.657229990234375,False,2026-02-20,C
SOFI260220C00022000,2025-02-04 20:26:46+00:00,22.0,2.21,2.07,2.42,16.0,362,0.6621127539062501,False,2026-02-20,C
SOFI260220C00025000,2025-02-04 19:30:23+00:00,25.0,1.75,1.65,2.63,4.0,1222,0.7287624780273438,False,2026-02-20,C
SOFI260220C00027000,2025-02-04 17:43:55+00:00,27.0,1.47,1.39,1.51,48.0,1068,0.6555210229492189,False,2026-02-20,C
SOFI260220C00030000,2025-02-04 15:52:18+00:00,30.0,1.2,1.1,1.2,14.0,628,0.6577182666015625,False,2026-02-20,C
SOFI260220C00032000,2025-02-03 18:32:19+00:00,32.0,1.14,0.71,1.17,13.0,898,0.6479527392578125,False,2026-02-20,C
SOFI260220C00035000,2025-02-04 16:26:37+00:00,35.0,0.85,0.26,1.18,3.0,1987,0.641605146484375,False,2026-02-20,C
SOFI260320C00003000,2025-01-31 20:24:19+00:00,3.0,12.95,11.6,12.85,2.0,5,1.3847687011718748,True,2026-03-20,C
SOFI260320C00005000,2025-02-03 14:45:04+00:00,5.0,10.5,9.65,11.95,1.0,6,0.930664755859375,True,2026-03-20,C
SOFI260320C00008000,2025-02-04 19:06:57+00:00,8.0,8.4,8.2,8.85,1.0,9,0.8305681005859374,True,2026-03-20,C
SOFI260320C00010000,2025-02-04 18:20:25+00:00,10.0,6.92,6.95,9.25,10.0,28,0.99804689453125,True,2026-03-20,C
SOFI260320C00013000,2025-02-04 19:04:22+00:00,13.0,5.25,4.75,6.25,11.0,504,0.7319362744140624,True,2026-03-20,C
SOFI260320C00015000,2025-02-04 17:46:17+00:00,15.0,4.25,4.3,4.4,43.0,465,0.6709017285156251,True,2026-03-20,C
SOFI260320C00017000,2025-02-04 20:56:41+00:00,17.0,3.65,3.6,3.7,475.0,394,0.667239655761719,False,2026-03-20,C
SOFI260320C00020000,2025-02-04 20:57:03+00:00,20.0,2.75,2.67,2.81,501.0,448,0.6506382592773439,False,2026-03-20,C
SOFI260320C00022000,2025-02-04 20:55:29+00:00,22.0,2.33,2.06,2.38,3.0,59,0.6350134155273439,False,2026-03-20,C
SOFI260320C00025000,2025-02-04 17:43:23+00:00,25.0,1.77,1.74,1.89,12.0,300,0.65039412109375,False,2026-03-20,C
SOFI260320C00027000,2025-02-04 16:09:29+00:00,27.0,1.63,1.47,1.8,39.0,19,0.6650424121093752,False,2026-03-20,C
SOFI260320C00030000,2025-02-04 16:08:21+00:00,30.0,1.32,1.18,2.09,54.0,57,0.7236355761718749,False,2026-03-20,C
SOFI260320C00032000,2025-02-03 18:33:30+00:00,32.0,1.11,1.02,2.94,3.0,40,0.8178729150390623,False,2026-03-20,C
SOFI260320C00035000,2025-02-04 16:55:22+00:00,35.0,0.9,0.55,1.15,14.0,518,0.649417568359375,False,2026-03-20,C
SOFI260618C00001000,2025-02-03 20:08:30+00:00,1.0,14.7,13.65,14.7,4.0,779,2.1250046874999997,True,2026-06-18,C
SOFI260618C00002000,2025-01-27 14:41:03+00:00,2.0,14.15,13.35,13.6,1.0,128,1.15625421875,True,2026-06-18,C
SOFI260618C00003000,2025-01-30 19:20:06+00:00,3.0,13.86,12.5,13.5,1.0,584,1.365237548828125,True,2026-06-18,C
SOFI260618C00004000,2025-02-04 20:34:07+00:00,4.0,11.74,11.65,11.85,5.0,1998,0.9677737597656251,True,2026-06-18,C
SOFI260618C00005000,2025-02-03 14:46:50+00:00,5.0,11.15,8.95,11.65,5.0,3024,1.2314491552734375,True,2026-06-18,C
SOFI260618C00007000,2025-02-04 17:54:42+00:00,7.0,8.6,8.35,9.95,3.0,6970,0.745119736328125,True,2026-06-18,C
SOFI260618C00010000,2025-02-04 20:58:45+00:00,10.0,7.3,7.25,7.4,110.0,29009,0.7370631762695312,True,2026-06-18,C
SOFI260618C00012000,2025-02-04 20:29:58+00:00,12.0,6.15,6.1,6.25,250.0,6099,0.70312796875,True,2026-06-18,C
SOFI260618C00015000,2025-02-04 20:57:45+00:00,15.0,4.81,4.75,4.9,164.0,16372,0.6796907031250001,True,2026-06-18,C
SOFI260618C00017000,2025-02-04 19:51:00+00:00,17.0,4.14,4.0,4.15,28.0,5462,0.665286550292969,False,2026-06-18,C
SOFI260618C00020000,2025-02-04 19:56:56+00:00,20.0,3.15,3.15,3.3,405.0,10057,0.6569858520507813,False,2026-06-18,C
SOFI260618C00022000,2025-02-04 20:56:17+00:00,22.0,2.8,2.71,2.87,55.0,1523,0.6557651611328126,False,2026-06-18,C
SOFI260618C00025000,2025-02-04 17:55:53+00:00,25.0,2.28,2.02,2.6,147.0,3240,0.6616244775390626,False,2026-06-18,C
SOFI260618C00027000,2025-02-04 20:56:31+00:00,27.0,2.0,1.9,2.41,6.0,2829,0.6806672558593752,False,2026-06-18,C
SOFI260618C00030000,2025-02-04 20:47:55+00:00,30.0,1.64,1.6,1.69,102.0,4222,0.6567417138671876,False,2026-06-18,C
SOFI260618C00032000,2025-02-04 19:52:26+00:00,32.0,1.46,1.38,1.93,6.0,101,0.6894562304687502,False,2026-06-18,C
SOFI260618C00035000,2025-02-04 18:44:00+00:00,35.0,1.25,1.15,1.28,136.0,356,0.657229990234375,False,2026-06-18,C
SOFI270115C00003000,2025-02-04 17:18:17+00:00,3.0,12.55,12.7,13.05,13.0,1606,1.0664109179687502,True,2027-01-15,C
SOFI270115C00005000,2025-02-04 18:10:44+00:00,5.0,11.14,10.15,11.65,2.0,3373,0.7490259472656251,True,2027-01-15,C
SOFI270115C00007000,2025-02-04 19:14:58+00:00,7.0,9.9,9.65,9.85,62.0,9346,0.7866232275390624,True,2027-01-15,C
SOFI270115C00010000,2025-02-04 20:38:42+00:00,10.0,7.96,7.8,8.25,145.0,20543,0.7438990454101562,True,2027-01-15,C
SOFI270115C00012000,2025-02-04 20:59:22+00:00,12.0,7.0,6.9,7.05,332.0,14092,0.7114286669921875,True,2027-01-15,C
SOFI270115C00015000,2025-02-04 20:59:14+00:00,15.0,5.8,5.75,5.9,486.0,21204,0.7006865869140625,True,2027-01-15,C
SOFI270115C00017000,2025-02-04 20:56:25+00:00,17.0,5.1,5.0,5.4,205.0,7883,0.6967803759765626,False,2027-01-15,C
SOFI270115C00020000,2025-02-04 20:58:20+00:00,20.0,4.3,4.2,4.3,919.0,17412,0.672122419433594,False,2027-01-15,C
SOFI270115C00022000,2025-02-04 18:23:59+00:00,22.0,3.78,3.65,3.85,179.0,2858,0.6626010302734376,False,2027-01-15,C
SOFI270115C00025000,2025-02-04 20:58:44+00:00,25.0,3.15,3.1,3.25,608.0,10324,0.6577182666015625,False,2027-01-15,C
SOFI270115C00027000,2025-02-04 20:16:28+00:00,27.0,2.91,2.83,2.96,100.0,7336,0.6599155102539063,False,2027-01-15,C
SOFI270115C00030000,2025-02-04 20:32:06+00:00,30.0,2.48,2.45,2.56,724.0,7671,0.659183095703125,False,2027-01-15,C
SOFI270115C00032000,2025-02-04 20:27:23+00:00,32.0,2.25,2.08,2.35,21.0,3820,0.65039412109375,False,2027-01-15,C
SOFI270115C00035000,2025-02-04 20:17:21+00:00,35.0,1.94,1.9,2.04,231.0,2793,0.6552768847656252,False,2027-01-15,C
