contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
PLTR250620C00025000,2025-02-07 16:37:14+00:00,25.0,87.6,85.75,87.4,245,7402,1.43359658203125,True,2025-06-20,C
PLTR250620C00027000,2025-02-07 19:17:54+00:00,27.0,88.7,84.05,85.35,2,5754,1.4052764111328124,True,2025-06-20,C
PLTR250620C00030000,2025-02-07 18:16:15+00:00,30.0,86.6,81.15,81.9,43,11554,1.2465857983398436,True,2025-06-20,C
PLTR250620C00032000,2025-02-07 18:27:10+00:00,32.0,80.45,79.1,80.6,7,3665,1.2861363818359375,True,2025-06-20,C
PLTR250620C00035000,2025-02-07 20:30:48+00:00,35.0,78.55,76.2,77.15,110,8402,1.15234798828125,True,2025-06-20,C
PLTR250620C00037000,2025-02-07 20:45:54+00:00,37.0,76.32,74.45,75.2,16,2512,1.1396527392578126,True,2025-06-20,C
PLTR250620C00040000,2025-02-07 20:54:00+00:00,40.0,73.0,71.55,73.75,88,12179,1.228519482421875,True,2025-06-20,C
PLTR250620C00042000,2025-02-07 15:37:21+00:00,42.0,73.86,69.2,70.55,24,3034,1.0297900073242188,True,2025-06-20,C
PLTR250620C00045000,2025-02-07 18:42:39+00:00,45.0,71.2,66.45,67.5,99,6810,0.9838868798828125,True,2025-06-20,C
PLTR250620C00047000,2025-02-07 19:48:31+00:00,47.0,68.87,64.65,65.65,21,1791,0.973633076171875,True,2025-06-20,C
PLTR250620C00050000,2025-02-07 20:41:59+00:00,50.0,63.75,62.0,62.9,292,4926,0.9594730615234374,True,2025-06-20,C
PLTR250620C00055000,2025-02-07 16:49:32+00:00,55.0,59.69,57.25,58.3,39,3852,0.903321279296875,True,2025-06-20,C
PLTR250620C00057500,2025-02-07 20:41:31+00:00,57.5,57.06,55.0,55.95,28,5195,0.8792736682128905,True,2025-06-20,C
PLTR250620C00060000,2025-02-07 20:58:38+00:00,60.0,53.11,52.65,53.5,205,4052,0.8433853552246093,True,2025-06-20,C
PLTR250620C00062500,2025-02-07 18:37:23+00:00,62.5,55.25,50.5,51.55,1,322,0.8433853552246093,True,2025-06-20,C
PLTR250620C00065000,2025-02-07 20:48:15+00:00,65.0,50.55,48.5,49.7,74,5409,0.8497329479980469,True,2025-06-20,C
PLTR250620C00067500,2025-02-07 20:32:11+00:00,67.5,48.78,46.1,47.3,12,1903,0.8117694604492187,True,2025-06-20,C
PLTR250620C00070000,2025-02-07 20:23:09+00:00,70.0,46.4,44.0,45.1,187,3341,0.7943135803222656,True,2025-06-20,C
PLTR250620C00072500,2025-02-07 20:04:04+00:00,72.5,45.15,42.1,43.2,13,794,0.7932149584960937,True,2025-06-20,C
PLTR250620C00075000,2025-02-07 20:56:45+00:00,75.0,40.9,39.9,40.75,275,2910,0.760012165527344,True,2025-06-20,C
PLTR250620C00077500,2025-02-07 19:33:07+00:00,77.5,41.05,37.95,39.45,24,378,0.7713645910644531,True,2025-06-20,C
PLTR250620C00080000,2025-02-07 20:59:13+00:00,80.0,36.73,36.45,36.95,772,6647,0.7557397473144531,True,2025-06-20,C
PLTR250620C00085000,2025-02-07 20:25:57+00:00,85.0,35.33,32.65,33.7,1125,4480,0.7449366326904296,True,2025-06-20,C
PLTR250620C00090000,2025-02-07 20:58:30+00:00,90.0,29.67,29.6,30.05,435,6691,0.7329128271484374,True,2025-06-20,C
PLTR250620C00095000,2025-02-07 20:51:56+00:00,95.0,27.6,26.4,27.9,401,2629,0.7418238708496092,True,2025-06-20,C
PLTR250620C00100000,2025-02-07 20:58:39+00:00,100.0,23.87,23.4,24.9,1289,5845,0.7263821307373046,True,2025-06-20,C
PLTR250620C00105000,2025-02-07 20:53:05+00:00,105.0,21.37,20.9,21.8,485,4688,0.7113065979003907,True,2025-06-20,C
PLTR250620C00110000,2025-02-07 20:59:15+00:00,110.0,19.3,18.8,20.25,1344,2311,0.726565234375,True,2025-06-20,C
PLTR250620C00115000,2025-02-07 20:59:25+00:00,115.0,17.09,17.0,17.25,961,1699,0.7114286669921875,False,2025-06-20,C
PLTR250620C00120000,2025-02-07 20:57:37+00:00,120.0,15.25,15.05,15.6,1102,6177,0.7121000469970704,False,2025-06-20,C
PLTR250718C00035000,2025-02-06 18:20:48+00:00,35.0,74.0,75.95,77.2,9,15,1.01953615234375,True,2025-07-18,C
PLTR250718C00037500,2025-02-04 15:22:47+00:00,37.5,76.19,74.15,74.95,30,10,1.070805427246094,True,2025-07-18,C
PLTR250718C00040000,2025-02-07 17:58:54+00:00,40.0,77.4,71.7,72.5,2,58,1.0219775463867187,True,2025-07-18,C
PLTR250718C00045000,2025-02-07 17:34:08+00:00,45.0,71.86,66.7,67.75,4,47,0.9360357958984374,True,2025-07-18,C
PLTR250718C00047500,2025-02-03 20:58:21+00:00,47.5,39.2,64.3,65.5,34,34,0.9125985302734375,True,2025-07-18,C
PLTR250718C00050000,2025-02-07 18:57:21+00:00,50.0,66.65,61.5,63.15,120,256,0.8540053662109376,True,2025-07-18,C
PLTR250718C00055000,2025-02-06 14:39:27+00:00,55.0,50.45,57.15,58.7,1,203,0.8376481079101561,True,2025-07-18,C
PLTR250718C00057500,2025-02-05 14:58:46+00:00,57.5,59.79,54.75,56.4,3,48,0.8090839404296875,True,2025-07-18,C
PLTR250718C00060000,2025-02-07 20:23:35+00:00,60.0,56.1,52.85,54.45,101,215,0.8208025732421874,True,2025-07-18,C
PLTR250718C00062500,2025-02-07 15:40:57+00:00,62.5,55.25,50.55,52.0,11,146,0.7878439184570312,True,2025-07-18,C
PLTR250718C00065000,2025-02-07 20:22:39+00:00,65.0,51.52,48.85,49.95,7,136,0.7952901330566406,True,2025-07-18,C
PLTR250718C00067500,2025-02-07 18:15:37+00:00,67.5,52.1,46.7,47.9,15,113,0.7814963256835938,True,2025-07-18,C
PLTR250718C00070000,2025-02-07 19:21:03+00:00,70.0,49.35,44.4,46.2,18,395,0.7727073510742188,True,2025-07-18,C
PLTR250718C00072500,2025-02-07 18:53:01+00:00,72.5,47.0,42.35,44.1,7,173,0.756960438232422,True,2025-07-18,C
PLTR250718C00075000,2025-02-07 20:39:11+00:00,75.0,42.88,40.85,42.05,170,442,0.7573876800537109,True,2025-07-18,C
PLTR250718C00080000,2025-02-07 20:45:46+00:00,80.0,38.34,37.45,38.4,99,803,0.7504907763671875,True,2025-07-18,C
PLTR250718C00085000,2025-02-07 20:45:46+00:00,85.0,34.22,33.6,35.0,32,530,0.7296779962158204,True,2025-07-18,C
PLTR250718C00090000,2025-02-07 20:53:35+00:00,90.0,31.69,30.8,31.7,108,683,0.7271145452880858,True,2025-07-18,C
PLTR250718C00095000,2025-02-07 20:30:07+00:00,95.0,29.55,27.85,28.75,89,524,0.7198514343261719,True,2025-07-18,C
PLTR250718C00100000,2025-02-07 20:50:59+00:00,100.0,26.52,25.3,26.0,501,1216,0.7165555688476561,True,2025-07-18,C
PLTR250718C00105000,2025-02-07 20:56:45+00:00,105.0,23.1,22.8,23.35,123,1231,0.7086210778808593,True,2025-07-18,C
PLTR250718C00110000,2025-02-07 20:55:04+00:00,110.0,21.0,19.7,21.25,212,1636,0.6933014068603516,True,2025-07-18,C
PLTR250718C00115000,2025-02-07 20:39:57+00:00,115.0,19.52,18.5,18.9,1215,1374,0.7005645178222657,False,2025-07-18,C
PLTR250718C00120000,2025-02-07 20:24:07+00:00,120.0,18.0,16.65,17.0,793,1462,0.6980621014404298,False,2025-07-18,C
PLTR250815C00035000,2025-02-06 15:03:15+00:00,35.0,71.56,76.05,77.55,1,193,0.9941406835937501,True,2025-08-15,C
PLTR250815C00037500,2025-02-04 17:52:15+00:00,37.5,64.88,73.7,75.4,3,7,0.9877930908203125,True,2025-08-15,C
PLTR250815C00040000,2025-02-07 20:07:06+00:00,40.0,74.95,71.15,73.1,16,293,0.9470220141601562,True,2025-08-15,C
PLTR250815C00042500,2025-02-04 17:16:40+00:00,42.5,61.15,69.65,70.7,1,257,0.9780275634765626,True,2025-08-15,C
PLTR250815C00045000,2025-02-06 14:30:16+00:00,45.0,68.95,66.95,68.35,3,284,0.9230964721679689,True,2025-08-15,C
PLTR250815C00047500,2025-02-05 20:08:19+00:00,47.5,55.41,64.85,66.05,1,15,0.9108895629882812,True,2025-08-15,C
PLTR250815C00050000,2025-02-07 19:11:07+00:00,50.0,66.84,62.9,63.75,13,428,0.9040536938476562,True,2025-08-15,C
PLTR250815C00055000,2025-02-07 16:11:28+00:00,55.0,63.35,57.75,59.75,7,487,0.8520522607421875,True,2025-08-15,C
PLTR250815C00060000,2025-02-07 17:51:49+00:00,60.0,59.42,53.9,55.4,9,179,0.8365494860839842,True,2025-08-15,C
PLTR250815C00062500,2025-02-07 20:01:49+00:00,62.5,55.64,51.4,52.95,59,117,0.7949239257812499,True,2025-08-15,C
PLTR250815C00065000,2025-02-07 20:36:49+00:00,65.0,52.43,50.0,51.1,3,252,0.8118915295410156,True,2025-08-15,C
PLTR250815C00067500,2025-02-07 15:40:57+00:00,67.5,52.5,47.7,49.45,7,82,0.801637725830078,True,2025-08-15,C
PLTR250815C00070000,2025-02-07 20:55:11+00:00,70.0,47.1,45.4,47.45,58,609,0.7796652893066407,True,2025-08-15,C
PLTR250815C00072500,2025-02-07 16:43:54+00:00,72.5,47.55,44.2,45.55,11,293,0.7897970239257812,True,2025-08-15,C
PLTR250815C00075000,2025-02-07 19:43:51+00:00,75.0,46.2,42.2,43.35,120,728,0.7679466564941408,True,2025-08-15,C
PLTR250815C00077500,2025-02-07 19:50:34+00:00,77.5,44.65,40.2,42.1,5,212,0.7687401055908205,True,2025-08-15,C
PLTR250815C00080000,2025-02-07 19:45:39+00:00,80.0,42.77,39.05,40.05,55,1023,0.768129760131836,True,2025-08-15,C
PLTR250815C00082500,2025-02-07 20:58:48+00:00,82.5,36.4,36.95,38.3,7,376,0.7509180181884765,True,2025-08-15,C
PLTR250815C00085000,2025-02-07 20:40:09+00:00,85.0,37.75,35.35,36.5,39,606,0.7423731817626953,True,2025-08-15,C
PLTR250815C00090000,2025-02-07 20:50:01+00:00,90.0,34.6,32.0,34.05,70,597,0.7405421453857421,True,2025-08-15,C
PLTR250815C00095000,2025-02-07 20:38:48+00:00,95.0,31.66,30.15,30.85,73,345,0.745119736328125,True,2025-08-15,C
PLTR250815C00100000,2025-02-07 20:54:01+00:00,100.0,28.7,26.7,28.8,130,1276,0.7344386907958984,True,2025-08-15,C
PLTR250815C00105000,2025-02-07 20:57:49+00:00,105.0,25.75,24.85,25.95,57,978,0.7318142053222656,True,2025-08-15,C
PLTR250815C00110000,2025-02-07 20:48:29+00:00,110.0,23.5,23.2,23.7,225,1932,0.7365748999023438,True,2025-08-15,C
PLTR250815C00115000,2025-02-07 20:52:06+00:00,115.0,21.8,21.2,21.55,572,3167,0.7318142053222656,False,2025-08-15,C
PLTR250815C00120000,2025-02-07 20:55:43+00:00,120.0,19.45,18.4,20.1,323,2117,0.7206448834228516,False,2025-08-15,C
PLTR250919C00015000,2025-02-07 15:21:34+00:00,15.0,97.35,95.75,97.85,2,736,1.572267763671875,True,2025-09-19,C
PLTR250919C00018000,2025-02-03 16:26:31+00:00,18.0,65.38,92.75,94.15,5,2540,1.2978550732421872,True,2025-09-19,C
PLTR250919C00020000,2025-02-05 15:02:40+00:00,20.0,95.54,90.65,92.9,2,194,1.3310580322265622,True,2025-09-19,C
PLTR250919C00023000,2025-02-06 17:44:30+00:00,23.0,86.1,88.25,89.5,3,495,1.2490271923828122,True,2025-09-19,C
PLTR250919C00025000,2025-02-07 18:20:20+00:00,25.0,92.12,86.15,88.2,5,1202,1.253421701660156,True,2025-09-19,C
PLTR250919C00028000,2025-02-07 20:56:46+00:00,28.0,84.1,83.25,84.4,1,1896,1.0849655126953124,True,2025-09-19,C
PLTR250919C00030000,2025-02-06 19:33:13+00:00,30.0,78.3,81.35,83.1,9,2815,1.1142622412109375,True,2025-09-19,C
PLTR250919C00032000,2025-02-07 18:22:15+00:00,32.0,81.75,79.55,81.3,6,1904,1.0971724829101563,True,2025-09-19,C
PLTR250919C00035000,2025-02-07 15:56:52+00:00,35.0,80.79,76.85,78.0,13,1668,1.0229541040039063,True,2025-09-19,C
PLTR250919C00037000,2025-02-07 17:32:07+00:00,37.0,80.23,74.75,76.15,4,1679,0.981445498046875,True,2025-09-19,C
PLTR250919C00040000,2025-02-07 20:22:54+00:00,40.0,75.0,72.3,74.05,8,2753,1.011479552001953,True,2025-09-19,C
PLTR250919C00042000,2025-02-06 16:47:26+00:00,42.0,67.7,70.5,71.85,1,1162,0.9682620361328125,True,2025-09-19,C
PLTR250919C00045000,2025-02-07 18:25:54+00:00,45.0,73.45,67.65,69.35,13,2030,0.9416509741210937,True,2025-09-19,C
PLTR250919C00047000,2025-02-07 20:02:57+00:00,47.0,69.0,66.0,67.55,2,1175,0.9291999267578125,True,2025-09-19,C
PLTR250919C00050000,2025-02-07 20:57:14+00:00,50.0,63.83,63.1,64.35,24,2534,0.8674329663085938,True,2025-09-19,C
PLTR250919C00055000,2025-02-07 19:41:34+00:00,55.0,59.27,58.8,59.95,61,2592,0.8322770678710936,True,2025-09-19,C
PLTR250919C00057500,2025-02-06 20:13:04+00:00,57.5,55.0,56.45,58.8,1,358,0.8435074243164062,True,2025-09-19,C
PLTR250919C00060000,2025-02-07 20:33:10+00:00,60.0,56.7,54.45,55.85,132,2800,0.8021260021972656,True,2025-09-19,C
PLTR250919C00062500,2025-02-07 19:44:19+00:00,62.5,56.8,52.25,53.85,25,385,0.786012882080078,True,2025-09-19,C
PLTR250919C00065000,2025-02-07 20:46:43+00:00,65.0,50.8,50.85,52.1,56,6416,0.7994404821777343,True,2025-09-19,C
PLTR250919C00067500,2025-02-07 19:24:45+00:00,67.5,52.7,48.8,50.75,14,450,0.8015156567382812,True,2025-09-19,C
PLTR250919C00070000,2025-02-07 20:55:20+00:00,70.0,47.76,46.85,48.25,50,3206,0.7741721801757813,True,2025-09-19,C
PLTR250919C00072500,2025-02-07 20:15:08+00:00,72.5,47.25,44.35,46.25,12,557,0.7459742199707031,True,2025-09-19,C
PLTR250919C00075000,2025-02-07 20:26:19+00:00,75.0,43.55,43.35,44.95,57,2985,0.7685570019531252,True,2025-09-19,C
PLTR250919C00077500,2025-02-07 20:31:01+00:00,77.5,43.15,41.8,42.75,2,155,0.7551904364013673,True,2025-09-19,C
PLTR250919C00080000,2025-02-07 20:59:29+00:00,80.0,40.55,40.3,41.55,229,4177,0.7626366510009766,True,2025-09-19,C
PLTR250919C00085000,2025-02-07 20:53:35+00:00,85.0,37.4,36.85,38.75,465,3066,0.7537256072998046,True,2025-09-19,C
PLTR250919C00090000,2025-02-07 20:47:38+00:00,90.0,34.83,33.75,35.0,253,2057,0.7282742016601562,True,2025-09-19,C
PLTR250919C00095000,2025-02-07 20:58:40+00:00,95.0,31.6,31.05,32.2,616,2191,0.722109712524414,True,2025-09-19,C
PLTR250919C00100000,2025-02-07 20:56:25+00:00,100.0,29.58,28.5,30.15,197,3908,0.7250393707275391,True,2025-09-19,C
PLTR250919C00105000,2025-02-07 20:57:59+00:00,105.0,26.87,26.7,27.45,394,2081,0.7238797143554687,True,2025-09-19,C
PLTR250919C00110000,2025-02-07 20:56:31+00:00,110.0,25.0,24.45,26.15,861,1106,0.7321193780517576,True,2025-09-19,C
PLTR250919C00115000,2025-02-07 20:12:30+00:00,115.0,23.35,22.35,23.4,241,415,0.7162503961181641,False,2025-09-19,C
PLTR250919C00120000,2025-02-07 20:59:18+00:00,120.0,20.89,20.65,21.1,566,4781,0.70898728515625,False,2025-09-19,C
PLTR251017C00030000,2025-02-07 16:49:27+00:00,30.0,85.53,81.05,83.25,12,408,1.0368700500488286,True,2025-10-17,C
PLTR251017C00035000,2025-02-07 19:30:01+00:00,35.0,80.0,76.45,78.1,3,138,0.9414068359375,True,2025-10-17,C
PLTR251017C00037500,2025-02-04 17:09:08+00:00,37.5,66.8,74.85,75.95,1,3,0.9741213525390625,True,2025-10-17,C
PLTR251017C00040000,2025-02-07 17:55:56+00:00,40.0,77.99,72.6,73.55,1,268,0.9418951123046875,True,2025-10-17,C
PLTR251017C00042500,2025-02-04 15:00:16+00:00,42.5,66.5,70.15,71.3,4,443,0.9079599047851561,True,2025-10-17,C
PLTR251017C00045000,2025-02-07 17:27:15+00:00,45.0,72.85,67.55,69.05,1,682,0.8679212426757812,True,2025-10-17,C
PLTR251017C00047500,2025-02-04 19:46:44+00:00,47.5,58.74,65.75,66.9,1,15,0.8709729699707032,True,2025-10-17,C
PLTR251017C00050000,2025-02-07 18:09:23+00:00,50.0,68.54,63.3,64.85,4,800,0.8469253588867187,True,2025-10-17,C
PLTR251017C00055000,2025-02-07 19:28:44+00:00,55.0,62.52,59.4,60.45,6,390,0.8236101623535155,True,2025-10-17,C
PLTR251017C00057500,2025-02-07 16:25:34+00:00,57.5,61.92,57.35,58.2,71,135,0.8048115222167969,True,2025-10-17,C
PLTR251017C00060000,2025-02-07 18:20:51+00:00,60.0,60.56,55.2,56.5,5,703,0.7990742749023438,True,2025-10-17,C
PLTR251017C00062500,2025-02-07 14:52:48+00:00,62.5,56.31,53.05,54.2,2,208,0.7741721801757813,True,2025-10-17,C
PLTR251017C00065000,2025-02-07 20:17:15+00:00,65.0,53.49,50.8,52.2,28,778,0.754885263671875,True,2025-10-17,C
PLTR251017C00067500,2025-02-07 17:34:28+00:00,67.5,54.13,48.95,50.75,5,427,0.7592797509765626,True,2025-10-17,C
PLTR251017C00070000,2025-02-07 20:52:19+00:00,70.0,49.12,47.55,48.8,26,1227,0.7594018200683594,True,2025-10-17,C
PLTR251017C00072500,2025-02-07 20:58:55+00:00,72.5,46.35,45.4,47.0,21,747,0.7438990454101562,True,2025-10-17,C
PLTR251017C00075000,2025-02-07 19:30:15+00:00,75.0,46.7,44.1,45.0,8,925,0.7414576635742187,True,2025-10-17,C
PLTR251017C00077500,2025-02-07 14:38:17+00:00,77.5,44.56,42.0,43.4,1,78,0.7291286853027343,True,2025-10-17,C
PLTR251017C00080000,2025-02-07 20:47:51+00:00,80.0,42.82,40.75,41.55,62,1761,0.727541787109375,True,2025-10-17,C
PLTR251017C00085000,2025-02-07 19:30:33+00:00,85.0,40.35,37.8,38.55,44,1228,0.7238797143554687,True,2025-10-17,C
PLTR251017C00090000,2025-02-07 20:44:38+00:00,90.0,36.52,34.0,35.75,66,1521,0.7033110723876954,True,2025-10-17,C
PLTR251017C00095000,2025-02-07 20:58:12+00:00,95.0,32.63,31.7,33.4,12,1682,0.7100859069824219,True,2025-10-17,C
PLTR251017C00100000,2025-02-07 20:48:21+00:00,100.0,30.0,30.0,30.85,139,1348,0.7168607415771484,True,2025-10-17,C
PLTR251017C00105000,2025-02-07 20:03:15+00:00,105.0,29.95,27.25,28.3,31,1167,0.7028227960205078,True,2025-10-17,C
PLTR251017C00110000,2025-02-07 20:59:53+00:00,110.0,25.75,25.6,26.3,389,1661,0.7086210778808593,True,2025-10-17,C
PLTR251017C00115000,2025-02-07 20:31:02+00:00,115.0,25.0,23.6,24.55,86,297,0.7086210778808593,False,2025-10-17,C
PLTR251017C00120000,2025-02-07 20:59:18+00:00,120.0,21.97,21.5,22.6,780,3173,0.7006865869140625,False,2025-10-17,C
PLTR251121C00040000,2025-02-07 18:08:02+00:00,40.0,78.08,72.9,74.35,26,40,0.9388433850097657,True,2025-11-21,C
PLTR251121C00045000,2025-02-07 17:58:54+00:00,45.0,73.93,68.25,69.7,1,54,0.8732922827148437,True,2025-11-21,C
PLTR251121C00047500,2025-02-06 18:00:21+00:00,47.5,63.87,66.35,67.5,3,5,0.8640150317382812,True,2025-11-21,C
PLTR251121C00050000,2025-02-07 20:51:32+00:00,50.0,66.0,64.15,66.35,2,76,0.8789074609374999,True,2025-11-21,C
PLTR251121C00055000,2025-02-07 17:24:53+00:00,55.0,64.75,60.2,61.65,4,169,0.8344743115234373,True,2025-11-21,C
PLTR251121C00060000,2025-02-07 17:09:03+00:00,60.0,60.9,56.25,58.2,69,167,0.8234270587158203,True,2025-11-21,C
PLTR251121C00065000,2025-02-07 16:14:25+00:00,65.0,56.74,52.35,54.95,5,126,0.811403253173828,True,2025-11-21,C
PLTR251121C00070000,2025-02-07 20:40:50+00:00,70.0,49.7,48.7,50.25,217,217,0.7678245874023439,True,2025-11-21,C
PLTR251121C00072500,2025-02-07 20:55:43+00:00,72.5,48.0,47.15,48.75,32,141,0.7690452783203126,True,2025-11-21,C
PLTR251121C00075000,2025-02-07 15:47:10+00:00,75.0,49.51,45.35,47.05,37,80,0.7595238891601563,True,2025-11-21,C
PLTR251121C00077500,2025-02-06 19:30:08+00:00,77.5,41.37,43.85,45.85,91,129,0.7639183764648438,True,2025-11-21,C
PLTR251121C00080000,2025-02-07 20:50:16+00:00,80.0,44.1,42.3,43.55,240,493,0.7457300817871093,True,2025-11-21,C
PLTR251121C00082500,2025-02-07 16:58:51+00:00,82.5,44.9,40.85,42.2,14,204,0.7453638745117188,True,2025-11-21,C
PLTR251121C00085000,2025-02-07 20:22:39+00:00,85.0,42.0,39.3,40.8,39,113,0.7410304217529295,True,2025-11-21,C
PLTR251121C00087500,2025-02-07 20:52:19+00:00,87.5,39.78,37.85,39.3,9,111,0.7354762780761719,True,2025-11-21,C
PLTR251121C00090000,2025-02-07 20:53:35+00:00,90.0,37.98,36.65,38.2,30,165,0.739138350830078,True,2025-11-21,C
PLTR251121C00095000,2025-02-07 20:00:44+00:00,95.0,37.42,34.0,35.75,230,564,0.7346217944335938,True,2025-11-21,C
PLTR251121C00100000,2025-02-07 20:29:49+00:00,100.0,33.25,31.55,32.85,76,730,0.7223538507080078,True,2025-11-21,C
PLTR251121C00105000,2025-02-07 18:27:28+00:00,105.0,32.31,29.45,30.9,210,319,0.7246731634521484,True,2025-11-21,C
PLTR251121C00110000,2025-02-07 20:58:28+00:00,110.0,27.98,27.35,29.4,122,810,0.7290676507568359,True,2025-11-21,C
PLTR251121C00115000,2025-02-07 20:12:08+00:00,115.0,27.3,25.4,27.3,148,458,0.7237576452636718,False,2025-11-21,C
PLTR251121C00120000,2025-02-07 20:25:32+00:00,120.0,25.93,23.9,24.8,296,874,0.7160062579345703,False,2025-11-21,C
PLTR260116C00003000,2025-02-07 17:39:49+00:00,3.0,112.82,106.0,109.2,94,835,2.99219001953125,True,2026-01-16,C
PLTR260116C00005000,2025-02-07 19:25:55+00:00,5.0,109.56,104.1,107.3,94,327,2.394535263671875,True,2026-01-16,C
PLTR260116C00008000,2025-02-07 19:49:56+00:00,8.0,103.4,101.95,104.6,10,807,1.4589870800781248,True,2026-01-16,C
PLTR260116C00010000,2025-02-07 20:52:03+00:00,10.0,102.5,99.9,102.5,3,6279,1.2783239208984374,True,2026-01-16,C
PLTR260116C00013000,2025-02-07 19:30:01+00:00,13.0,100.0,98.15,99.8,5,3578,1.419924775390625,True,2026-01-16,C
PLTR260116C00015000,2025-02-07 20:30:06+00:00,15.0,98.76,96.2,97.65,15,10444,1.3046909765624997,True,2026-01-16,C
PLTR260116C00017000,2025-02-07 18:38:53+00:00,17.0,98.7,93.35,95.75,4,4943,1.1142622412109375,True,2026-01-16,C
PLTR260116C00020000,2025-02-07 18:52:43+00:00,20.0,96.05,91.3,92.8,47,13547,1.1376996240234376,True,2026-01-16,C
PLTR260116C00022000,2025-02-07 16:45:41+00:00,22.0,94.75,89.45,90.85,15,3890,1.0932662524414063,True,2026-01-16,C
PLTR260116C00025000,2025-02-07 20:59:54+00:00,25.0,87.5,86.25,88.7,21,8757,1.0625046875000002,True,2026-01-16,C
PLTR260116C00027000,2025-02-07 18:20:38+00:00,27.0,89.8,84.1,86.85,7,2989,1.0087940185546875,True,2026-01-16,C
PLTR260116C00030000,2025-02-07 20:48:53+00:00,30.0,84.54,81.3,84.1,70,9084,0.9670413452148439,True,2026-01-16,C
PLTR260116C00032000,2025-02-06 15:50:39+00:00,32.0,77.65,80.65,81.6,1,903,0.9731447998046875,True,2026-01-16,C
PLTR260116C00035000,2025-02-07 20:57:58+00:00,35.0,78.37,77.3,79.55,28,9434,0.93945373046875,True,2026-01-16,C
PLTR260116C00037000,2025-02-07 20:59:19+00:00,37.0,76.65,76.1,77.9,74,6577,0.9523930541992187,True,2026-01-16,C
PLTR260116C00040000,2025-02-07 20:58:39+00:00,40.0,73.48,73.35,74.5,303,24112,0.8850109155273438,True,2026-01-16,C
PLTR260116C00042000,2025-02-07 18:21:42+00:00,42.0,76.35,71.4,73.35,22,2605,0.883790224609375,True,2026-01-16,C
PLTR260116C00045000,2025-02-07 17:48:18+00:00,45.0,75.0,68.35,70.3,17,5407,0.8253191296386717,True,2026-01-16,C
PLTR260116C00047000,2025-02-07 20:06:30+00:00,47.0,70.8,67.6,69.4,13,1664,0.871949522705078,True,2026-01-16,C
PLTR260116C00050000,2025-02-07 20:58:39+00:00,50.0,65.03,65.05,66.15,62,6933,0.8255632678222655,True,2026-01-16,C
PLTR260116C00055000,2025-02-07 20:31:19+00:00,55.0,62.42,61.2,61.9,128,3486,0.7972432385253907,True,2026-01-16,C
PLTR260116C00057500,2025-02-07 17:12:01+00:00,57.5,62.17,58.85,60.45,7,5300,0.7883321948242188,True,2026-01-16,C
PLTR260116C00060000,2025-02-07 20:41:36+00:00,60.0,57.4,56.65,58.8,6964,14118,0.7769797692871094,True,2026-01-16,C
PLTR260116C00062500,2025-02-07 15:31:27+00:00,62.5,61.05,55.45,57.05,3,429,0.7847921911621094,True,2026-01-16,C
PLTR260116C00065000,2025-02-07 20:55:25+00:00,65.0,54.5,53.9,54.7,663,9291,0.7696556237792969,True,2026-01-16,C
PLTR260116C00067500,2025-02-07 20:31:16+00:00,67.5,54.01,51.55,53.6,54,1990,0.7630638928222657,True,2026-01-16,C
PLTR260116C00070000,2025-02-07 20:56:50+00:00,70.0,50.7,50.35,51.4,289,5297,0.7563500927734376,True,2026-01-16,C
PLTR260116C00072500,2025-02-07 19:29:18+00:00,72.5,49.4,48.4,49.95,76,785,0.7484766363525392,True,2026-01-16,C
PLTR260116C00075000,2025-02-07 20:59:37+00:00,75.0,47.6,47.0,48.05,88,3977,0.7413966290283203,True,2026-01-16,C
PLTR260116C00077500,2025-02-07 20:57:39+00:00,77.5,46.05,45.35,46.95,28,691,0.7426173199462891,True,2026-01-16,C
PLTR260116C00080000,2025-02-07 20:57:42+00:00,80.0,44.45,44.0,45.0,525,14303,0.7333400689697265,True,2026-01-16,C
PLTR260116C00085000,2025-02-07 20:51:41+00:00,85.0,42.5,41.15,41.95,138,2825,0.7233914379882812,True,2026-01-16,C
PLTR260116C00090000,2025-02-07 20:49:21+00:00,90.0,40.3,38.65,39.45,461,5794,0.7226590234375,True,2026-01-16,C
PLTR260116C00095000,2025-02-07 20:56:46+00:00,95.0,36.5,35.95,36.9,138,2653,0.714297290649414,True,2026-01-16,C
PLTR260116C00100000,2025-02-07 20:58:14+00:00,100.0,34.0,33.45,34.6,1086,9701,0.7085600433349608,True,2026-01-16,C
PLTR260116C00105000,2025-02-07 20:55:24+00:00,105.0,32.0,30.5,32.6,443,8449,0.6976348596191408,True,2026-01-16,C
PLTR260116C00110000,2025-02-07 20:57:02+00:00,110.0,29.85,29.35,30.4,773,2525,0.7038603833007813,True,2026-01-16,C
PLTR260116C00115000,2025-02-07 20:59:07+00:00,115.0,28.0,27.45,28.5,724,2883,0.7012664151000977,False,2026-01-16,C
PLTR260116C00120000,2025-02-07 20:57:44+00:00,120.0,26.22,26.0,26.75,945,9377,0.70312796875,False,2026-01-16,C
PLTR260220C00040000,2025-02-07 17:48:39+00:00,40.0,80.15,73.6,75.65,2,21,0.8984385156249999,True,2026-02-20,C
