contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
SOFI260116C00010000,2025-01-31 20:56:59+00:00,10.0,7.1,7.1,7.35,660.0,98513,0.7509790527343749,True,2026-01-16,C
SOFI260116C00012000,2025-01-31 20:58:55+00:00,12.0,5.89,5.9,5.95,367.0,37257,0.7082548706054688,True,2026-01-16,C
SOFI260116C00015000,2025-01-31 20:59:37+00:00,15.0,4.4,4.35,4.45,1402.0,61760,0.6792024267578126,True,2026-01-16,C
SOFI260116C00017000,2025-01-31 20:49:11+00:00,17.0,3.63,3.55,3.65,1068.0,30585,0.6667513793945314,False,2026-01-16,C
SOFI260116C00020000,2025-01-31 20:52:14+00:00,20.0,2.72,2.68,2.77,2555.0,67966,0.6638217211914064,False,2026-01-16,C
SOFI260116C00022000,2025-01-31 20:58:24+00:00,22.0,2.21,2.01,2.45,199.0,3817,0.6555210229492189,False,2026-01-16,C
SOFI260116C00025000,2025-01-31 20:59:38+00:00,25.0,1.71,1.7,1.75,744.0,27659,0.65820654296875,False,2026-01-16,C
SOFI260116C00027000,2025-01-31 20:49:13+00:00,27.0,1.44,1.41,1.65,1101.0,24482,0.6726106958007814,False,2026-01-16,C
SOFI260116C00030000,2025-01-31 20:59:51+00:00,30.0,1.14,1.12,1.14,755.0,10215,0.6584506811523438,False,2026-01-16,C
SOFI260116C00032000,2025-01-31 20:17:31+00:00,32.0,0.96,0.96,1.2,65.0,144,0.684573466796875,False,2026-01-16,C
SOFI260116C00035000,2025-01-31 19:45:12+00:00,35.0,0.8,0.78,0.83,152.0,1361,0.6704134521484376,False,2026-01-16,C
SOFI260220C00003000,2025-01-31 18:21:17+00:00,3.0,13.2,12.05,14.15,1.0,18,1.21875390625,True,2026-02-20,C
SOFI260220C00005000,2025-01-30 14:35:44+00:00,5.0,12.08,10.55,11.5,1.0,31,0.7949239257812499,True,2026-02-20,C
SOFI260220C00008000,2025-01-31 18:55:12+00:00,8.0,9.25,8.35,9.85,23.0,40,0.9038095556640625,True,2026-02-20,C
SOFI260220C00010000,2025-01-31 20:53:06+00:00,10.0,7.35,7.25,7.4,45.0,555,0.7407252490234374,True,2026-02-20,C
SOFI260220C00012000,2025-01-31 20:32:41+00:00,12.0,6.0,4.1,6.5,43.0,704,0.5463912548828126,True,2026-02-20,C
SOFI260220C00015000,2025-01-31 20:59:20+00:00,15.0,4.64,4.6,4.7,181.0,1558,0.689700368652344,True,2026-02-20,C
SOFI260220C00017000,2025-01-31 20:48:32+00:00,17.0,3.9,3.75,3.9,314.0,1611,0.6713900048828126,False,2026-02-20,C
SOFI260220C00020000,2025-01-31 20:57:00+00:00,20.0,2.95,2.7,3.8,131.0,1274,0.7141141870117188,False,2026-02-20,C
SOFI260220C00022000,2025-01-31 19:44:20+00:00,22.0,2.49,0.86,2.67,77.0,299,0.5502974658203126,False,2026-02-20,C
SOFI260220C00025000,2025-01-31 19:46:25+00:00,25.0,1.94,1.8,2.52,73.0,1172,0.6989776196289064,False,2026-02-20,C
SOFI260220C00027000,2025-01-31 19:13:58+00:00,27.0,1.71,1.41,1.74,51.0,991,0.6489292919921875,False,2026-02-20,C
SOFI260220C00030000,2025-01-31 20:49:37+00:00,30.0,1.35,1.26,1.55,39.0,596,0.6796907031250001,False,2026-02-20,C
SOFI260220C00032000,2025-01-30 19:25:54+00:00,32.0,1.31,0.96,1.21,892.0,896,0.6533237792968751,False,2026-02-20,C
SOFI260220C00035000,2025-01-31 20:44:50+00:00,35.0,0.97,0.68,1.0,3.0,1986,0.6472203247070312,False,2026-02-20,C
SOFI260320C00003000,2025-01-31 20:24:19+00:00,3.0,12.95,12.1,13.15,2.0,4,1.224613251953125,True,2026-03-20,C
SOFI260320C00005000,2025-01-27 15:09:06+00:00,5.0,11.65,10.3,11.8,,5,0.78711150390625,True,2026-03-20,C
SOFI260320C00008000,2025-01-30 20:00:44+00:00,8.0,9.52,8.75,9.9,2.0,8,0.940430283203125,True,2026-03-20,C
SOFI260320C00010000,2025-01-31 16:32:05+00:00,10.0,7.6,7.35,7.5,2.0,26,0.7392604199218749,True,2026-03-20,C
SOFI260320C00013000,2025-01-31 19:49:56+00:00,13.0,5.65,5.6,5.75,183.0,326,0.6967803759765626,True,2026-03-20,C
SOFI260320C00015000,2025-01-31 20:06:00+00:00,15.0,4.7,4.7,5.5,18.0,456,0.7399928344726561,True,2026-03-20,C
SOFI260320C00017000,2025-01-31 20:51:07+00:00,17.0,4.0,3.95,4.05,31.0,210,0.6750520776367189,False,2026-03-20,C
SOFI260320C00020000,2025-01-31 20:54:56+00:00,20.0,3.09,2.96,3.15,49.0,106,0.6601596484375001,False,2026-03-20,C
SOFI260320C00022000,2025-01-31 20:32:57+00:00,22.0,2.57,0.51,2.75,5.0,54,0.5100146655273439,False,2026-03-20,C
SOFI260320C00025000,2025-01-31 19:50:58+00:00,25.0,2.1,2.0,2.45,6.0,266,0.6848176049804688,False,2026-03-20,C
SOFI260320C00027000,2025-01-31 18:00:36+00:00,27.0,1.83,1.01,2.05,6.0,19,0.6189002954101563,False,2026-03-20,C
SOFI260320C00030000,2025-01-31 19:06:09+00:00,30.0,1.45,1.35,1.73,25.0,46,0.6794465649414063,False,2026-03-20,C
SOFI260320C00032000,2025-01-31 19:24:39+00:00,32.0,1.29,0.93,2.07,6.0,37,0.7070341796875,False,2026-03-20,C
SOFI260320C00035000,2025-01-31 20:55:12+00:00,35.0,1.1,0.91,1.44,119.0,129,0.69336244140625,False,2026-03-20,C
SOFI260618C00001000,2025-01-31 17:12:57+00:00,1.0,15.19,13.8,15.95,1.0,780,1.3906280468749999,True,2026-06-18,C
SOFI260618C00002000,2025-01-27 14:41:03+00:00,2.0,14.15,12.85,16.5,1.0,128,1.9804688476562502,True,2026-06-18,C
SOFI260618C00003000,2025-01-30 19:20:06+00:00,3.0,13.86,12.9,13.95,1.0,584,1.3281283593749997,True,2026-06-18,C
SOFI260618C00004000,2025-01-31 20:52:13+00:00,4.0,12.1,11.25,14.45,3.0,1996,1.3281283593749997,True,2026-06-18,C
SOFI260618C00005000,2025-01-31 19:45:48+00:00,5.0,11.32,10.75,11.5,92.0,3032,0.7607445800781252,True,2026-06-18,C
SOFI260618C00007000,2025-01-31 19:46:05+00:00,7.0,9.65,9.35,10.65,39.0,6971,0.8764660791015625,True,2026-06-18,C
SOFI260618C00010000,2025-01-31 20:52:34+00:00,10.0,7.82,7.7,8.15,120.0,30385,0.7773459765625,True,2026-06-18,C
SOFI260618C00012000,2025-01-31 20:40:55+00:00,12.0,6.58,6.55,6.7,46.0,6058,0.7153348779296875,True,2026-06-18,C
SOFI260618C00015000,2025-01-31 20:53:31+00:00,15.0,5.3,5.25,5.6,398.0,15800,0.7194852270507812,True,2026-06-18,C
SOFI260618C00017000,2025-01-31 20:27:30+00:00,17.0,4.45,4.4,6.95,75.0,5424,0.8522963989257812,False,2026-06-18,C
SOFI260618C00020000,2025-01-31 20:51:46+00:00,20.0,3.65,3.5,3.7,192.0,9729,0.6718782812500002,False,2026-06-18,C
SOFI260618C00022000,2025-01-31 20:39:58+00:00,22.0,3.09,2.81,3.2,387.0,1632,0.6523472265625001,False,2026-06-18,C
SOFI260618C00025000,2025-01-31 20:39:50+00:00,25.0,2.54,2.36,2.64,93.0,3005,0.6586948193359375,False,2026-06-18,C
SOFI260618C00027000,2025-01-31 19:52:32+00:00,27.0,2.25,1.53,2.72,40.0,2788,0.6481968774414062,False,2026-06-18,C
SOFI260618C00030000,2025-01-31 20:55:18+00:00,30.0,1.88,1.77,2.11,83.0,4289,0.6760286303710938,False,2026-06-18,C
SOFI260618C00032000,2025-01-31 18:14:00+00:00,32.0,1.73,1.6,2.54,15.0,76,0.727541787109375,False,2026-06-18,C
SOFI260618C00035000,2025-01-31 20:03:41+00:00,35.0,1.39,1.35,1.63,72.0,319,0.680911394042969,False,2026-06-18,C
SOFI270115C00003000,2025-01-31 20:47:18+00:00,3.0,13.22,13.15,13.55,29.0,1574,1.0664109179687502,True,2027-01-15,C
SOFI270115C00005000,2025-01-31 20:13:16+00:00,5.0,11.3,11.6,12.05,7.0,3367,0.928711650390625,True,2027-01-15,C
SOFI270115C00007000,2025-01-31 20:45:51+00:00,7.0,10.28,10.15,10.65,97.0,9308,0.8398453515625,True,2027-01-15,C
SOFI270115C00010000,2025-01-31 20:30:58+00:00,10.0,8.34,8.3,8.55,300.0,20297,0.7417018017578124,True,2027-01-15,C
SOFI270115C00012000,2025-01-31 20:46:11+00:00,12.0,7.25,7.35,7.8,261.0,12270,0.7443873217773438,True,2027-01-15,C
SOFI270115C00015000,2025-01-31 20:57:36+00:00,15.0,6.25,6.1,6.3,503.0,20705,0.7038603833007813,True,2027-01-15,C
SOFI270115C00017000,2025-01-31 20:52:35+00:00,17.0,5.54,5.5,5.6,373.0,7592,0.6994658959960938,False,2027-01-15,C
SOFI270115C00020000,2025-01-31 20:58:59+00:00,20.0,4.6,4.55,4.7,1219.0,17057,0.681887946777344,False,2027-01-15,C
SOFI270115C00022000,2025-01-31 20:55:35+00:00,22.0,4.2,4.1,4.25,66.0,2593,0.6804231176757813,False,2027-01-15,C
SOFI270115C00025000,2025-01-31 20:56:05+00:00,25.0,3.55,3.5,3.65,172.0,10310,0.6757844921875001,False,2027-01-15,C
SOFI270115C00027000,2025-01-31 20:32:58+00:00,27.0,3.11,3.2,3.6,109.0,7293,0.6918976123046876,False,2027-01-15,C
SOFI270115C00030000,2025-01-31 20:58:32+00:00,30.0,2.76,2.6,2.85,312.0,7652,0.6611362011718751,False,2027-01-15,C
SOFI270115C00032000,2025-01-31 20:29:12+00:00,32.0,2.45,2.4,2.73,57.0,3817,0.6699251757812501,False,2027-01-15,C
SOFI270115C00035000,2025-01-31 20:33:27+00:00,35.0,2.16,2.11,2.46,126.0,2773,0.673098972167969,False,2027-01-15,C
SOFI250207P00009000,2025-01-10 16:57:24+00:00,9.0,0.06,0.0,0.75,2.0,2,4.242192197265625,False,2025-02-07,P
SOFI250207P00010000,2025-01-29 15:08:19+00:00,10.0,0.01,0.0,0.01,2.0,284,1.5625021874999998,False,2025-02-07,P
SOFI250207P00010500,2025-01-27 18:08:32+00:00,10.5,0.02,0.0,0.37,,2,2.68750328125,False,2025-02-07,P
SOFI250207P00011000,2025-01-31 20:40:23+00:00,11.0,0.01,0.0,0.01,116.0,802,1.2500037499999999,False,2025-02-07,P
SOFI250207P00011500,2025-01-31 16:06:03+00:00,11.5,0.01,0.0,0.05,761.0,716,1.421877890625,False,2025-02-07,P
SOFI250207P00012000,2025-01-31 20:50:35+00:00,12.0,0.01,0.0,0.01,470.0,1189,0.9687503125,False,2025-02-07,P
SOFI250207P00012500,2025-01-31 20:38:05+00:00,12.5,0.01,0.01,0.02,53.0,1853,1.000005,False,2025-02-07,P
SOFI250207P00013000,2025-01-31 20:37:40+00:00,13.0,0.03,0.01,0.06,152.0,1473,1.000005,False,2025-02-07,P
SOFI250207P00013500,2025-01-31 20:48:25+00:00,13.5,0.04,0.03,0.04,762.0,1714,0.8437515624999999,False,2025-02-07,P
SOFI250207P00014000,2025-01-31 20:57:39+00:00,14.0,0.05,0.05,0.06,1379.0,13841,0.7617211328125001,False,2025-02-07,P
SOFI250207P00014500,2025-01-31 20:59:52+00:00,14.5,0.1,0.09,0.1,2222.0,2643,0.6953155468750001,False,2025-02-07,P
SOFI250207P00015000,2025-01-31 20:59:35+00:00,15.0,0.18,0.18,0.19,5409.0,6760,0.6640658593750002,False,2025-02-07,P
SOFI250207P00015500,2025-01-31 20:59:44+00:00,15.5,0.35,0.34,0.36,9814.0,3958,0.6523472265625001,False,2025-02-07,P
SOFI250207P00016000,2025-01-31 20:59:44+00:00,16.0,0.6,0.59,0.61,8337.0,7412,0.65039412109375,True,2025-02-07,P
SOFI250207P00016500,2025-01-31 20:59:44+00:00,16.5,0.91,0.91,0.95,2112.0,3449,0.648441015625,True,2025-02-07,P
SOFI250207P00017000,2025-01-31 20:59:39+00:00,17.0,1.25,1.19,1.35,905.0,1737,0.5117236328125,True,2025-02-07,P
SOFI250207P00017500,2025-01-31 20:50:00+00:00,17.5,1.81,1.62,1.81,506.0,1925,0.7617211328125001,True,2025-02-07,P
SOFI250207P00018000,2025-01-31 20:59:00+00:00,18.0,2.25,2.15,2.28,284.0,1266,0.8125018749999999,True,2025-02-07,P
SOFI250207P00018500,2025-01-31 19:51:06+00:00,18.5,2.75,2.2,2.87,65.0,210,1.19141029296875,True,2025-02-07,P
SOFI250207P00019000,2025-01-31 20:12:54+00:00,19.0,3.36,2.7,3.3,17.0,219,1.1171919140625,True,2025-02-07,P
SOFI250207P00019500,2025-01-31 20:09:48+00:00,19.5,3.85,3.4,4.0,3.0,84,1.75000125,True,2025-02-07,P
SOFI250207P00020000,2025-01-31 20:38:04+00:00,20.0,4.29,3.95,4.25,24.0,115,1.109379453125,True,2025-02-07,P
SOFI250207P00020500,2025-01-27 18:06:35+00:00,20.5,4.75,4.6,5.65,7.0,7,2.2656293359374997,True,2025-02-07,P
SOFI250207P00021000,2025-01-28 16:12:11+00:00,21.0,5.44,5.1,5.7,5.0,37,1.875000625,True,2025-02-07,P
SOFI250207P00021500,2025-01-31 18:38:03+00:00,21.5,5.7,5.4,6.6,2.0,29,2.2382856542968748,True,2025-02-07,P
SOFI250207P00022000,2025-01-22 16:44:28+00:00,22.0,4.9,5.5,7.95,,1,2.8281279296874997,True,2025-02-07,P
SOFI250207P00022500,2025-01-27 17:51:33+00:00,22.5,6.6,5.75,7.25,1.0,1,2.988283779296875,True,2025-02-07,P
SOFI250207P00023000,2025-01-22 14:53:25+00:00,23.0,5.4,6.95,8.1,,0,2.61719095703125,True,2025-02-07,P
SOFI250207P00023500,2025-01-27 17:08:45+00:00,23.5,7.4,7.45,8.6,,0,2.7148469628906247,True,2025-02-07,P
SOFI250207P00024000,2025-01-27 17:52:22+00:00,24.0,8.15,7.95,9.05,8.0,30,2.750003125,True,2025-02-07,P
SOFI250207P00025000,2025-01-27 17:08:46+00:00,25.0,8.9,8.3,10.1,7.0,0,4.164067294921875,True,2025-02-07,P
SOFI250207P00026000,2025-01-27 14:52:56+00:00,26.0,9.95,9.25,10.75,1.0,0,3.6953132617187503,True,2025-02-07,P
SOFI250207P00035500,2025-01-29 14:30:08+00:00,35.5,19.48,18.75,20.25,,0,5.050784936523437,True,2025-02-07,P
SOFI250207P00036000,2025-01-29 16:21:51+00:00,36.0,20.1,19.75,20.75,,0,3.06250234375,True,2025-02-07,P
SOFI250214P00008000,2025-01-21 18:03:31+00:00,8.0,0.01,0.0,0.05,2.0,2,1.8125009374999999,False,2025-02-14,P
SOFI250214P00009000,2025-01-24 17:17:48+00:00,9.0,0.02,0.0,0.75,1.0,3,2.74219064453125,False,2025-02-14,P
SOFI250214P00010000,2025-01-30 15:17:22+00:00,10.0,0.01,0.0,0.1,1.0,46,1.421877890625,False,2025-02-14,P
SOFI250214P00010500,2025-01-31 14:35:22+00:00,10.5,0.01,0.01,0.23,50.0,124,1.5546897265624997,False,2025-02-14,P
SOFI250214P00011000,2025-01-31 17:08:41+00:00,11.0,0.02,0.01,0.03,2.0,163,0.992187578125,False,2025-02-14,P
SOFI250214P00011500,2025-01-31 19:23:30+00:00,11.5,0.02,0.01,0.24,67.0,146,1.2812535937499998,False,2025-02-14,P
SOFI250214P00012000,2025-01-31 20:05:20+00:00,12.0,0.04,0.02,0.09,156.0,396,0.945313046875,False,2025-02-14,P
SOFI250214P00012500,2025-01-30 17:19:26+00:00,12.5,0.04,0.03,0.06,4.0,859,0.79687703125,False,2025-02-14,P
SOFI250214P00013000,2025-01-31 20:41:45+00:00,13.0,0.07,0.05,0.08,51.0,814,0.7421900781249999,False,2025-02-14,P
SOFI250214P00013500,2025-01-31 20:39:39+00:00,13.5,0.11,0.09,0.11,250.0,875,0.70312796875,False,2025-02-14,P
SOFI250214P00014000,2025-01-31 20:56:29+00:00,14.0,0.14,0.12,0.15,456.0,2796,0.64062859375,False,2025-02-14,P
SOFI250214P00014500,2025-01-31 20:59:44+00:00,14.5,0.24,0.23,0.24,818.0,1619,0.6367223828125,False,2025-02-14,P
SOFI250214P00015000,2025-01-31 20:59:54+00:00,15.0,0.37,0.36,0.38,1686.0,5898,0.6210975390625001,False,2025-02-14,P
SOFI250214P00015500,2025-01-31 20:59:09+00:00,15.5,0.57,0.54,0.57,1228.0,1482,0.6074258007812501,False,2025-02-14,P
SOFI250214P00016000,2025-01-31 20:59:22+00:00,16.0,0.81,0.8,0.83,1326.0,2860,0.6093789062500001,True,2025-02-14,P
SOFI250214P00016500,2025-01-31 20:54:07+00:00,16.5,1.12,1.11,1.18,452.0,1097,0.6250037500000001,True,2025-02-14,P
SOFI250214P00017000,2025-01-31 20:59:56+00:00,17.0,1.48,1.35,1.54,318.0,426,0.56055126953125,True,2025-02-14,P
SOFI250214P00017500,2025-01-31 20:00:29+00:00,17.5,1.89,1.78,1.94,59.0,389,0.5664105859375,True,2025-02-14,P
SOFI250214P00018000,2025-01-31 19:22:44+00:00,18.0,2.35,2.08,2.45,37.0,663,0.7851583984375,True,2025-02-14,P
SOFI250214P00018500,2025-01-31 17:05:07+00:00,18.5,2.43,1.59,3.1,8.0,301,1.0664109179687502,True,2025-02-14,P
SOFI250214P00019000,2025-01-31 19:52:14+00:00,19.0,3.25,2.48,3.85,6.0,58,1.439455927734375,True,2025-02-14,P
SOFI250214P00019500,2025-01-28 19:20:11+00:00,19.5,3.8,2.89,3.8,209.0,209,0.79687703125,True,2025-02-14,P
SOFI250214P00020000,2025-01-31 19:17:46+00:00,20.0,4.14,3.9,4.3,1.0,29,0.867188828125,True,2025-02-14,P
SOFI250214P00020500,2025-01-28 14:56:08+00:00,20.5,4.76,3.95,4.8,3.0,5,0.9335944140625,True,2025-02-14,P
SOFI250214P00021000,2025-01-29 17:47:44+00:00,21.0,5.01,4.45,5.85,1.0,256,1.8125009374999999,True,2025-02-14,P
SOFI250214P00021500,2025-01-31 18:56:58+00:00,21.5,5.65,4.95,6.25,1.0,0,1.7773448632812499,True,2025-02-14,P
SOFI250214P00022000,2025-01-27 14:50:17+00:00,22.0,6.13,5.55,6.9,3.0,3,0.7500025,True,2025-02-14,P
SOFI250214P00022500,2025-01-27 14:41:25+00:00,22.5,6.54,5.95,7.1,1.0,1,1.732423212890625,True,2025-02-14,P
SOFI250214P00024000,2025-01-27 17:17:07+00:00,24.0,8.0,7.4,8.8,3.0,3,2.2011763720703117,True,2025-02-14,P
SOFI250214P00025000,2025-01-23 18:20:58+00:00,25.0,7.19,8.85,9.65,9.0,102,1.21875390625,True,2025-02-14,P
SOFI250214P00026000,2025-01-27 14:32:01+00:00,26.0,9.98,9.3,11.0,2.0,1,2.699222001953125,True,2025-02-14,P
SOFI250221P00004000,2025-01-29 14:49:30+00:00,4.0,0.01,0.0,0.02,1.0,2,2.43750390625,False,2025-02-21,P
SOFI250221P00005000,2025-01-27 16:06:51+00:00,5.0,0.01,0.0,0.06,2.0,18,2.3906290234374996,False,2025-02-21,P
SOFI250221P00006000,2025-01-24 19:41:16+00:00,6.0,0.01,0.0,0.64,7.0,19,3.2773455566406247,False,2025-02-21,P
SOFI250221P00007000,2025-01-31 17:43:39+00:00,7.0,0.01,0.0,0.05,1.0,30,1.6875015625,False,2025-02-21,P
SOFI250221P00008000,2025-01-31 16:14:23+00:00,8.0,0.01,0.0,0.14,1.0,282,1.703126484375,False,2025-02-21,P
SOFI250221P00009000,2025-01-31 16:52:53+00:00,9.0,0.01,0.01,0.02,1.0,552,1.125004375,False,2025-02-21,P
SOFI250221P00010000,2025-01-31 20:19:48+00:00,10.0,0.03,0.01,0.03,72.0,1185,0.9687503125,False,2025-02-21,P
SOFI250221P00011000,2025-01-31 20:43:38+00:00,11.0,0.02,0.02,0.03,35.0,1954,0.8203142968749999,False,2025-02-21,P
SOFI250221P00011500,2025-01-28 20:13:55+00:00,11.5,0.04,0.01,0.3,5.0,12,1.0781296093750001,False,2025-02-21,P
SOFI250221P00012000,2025-01-31 20:59:30+00:00,12.0,0.06,0.04,0.05,693.0,5163,0.7187528125,False,2025-02-21,P
SOFI250221P00012500,2025-01-31 20:22:37+00:00,12.5,0.07,0.05,0.08,40.0,208,0.6835969140625001,False,2025-02-21,P
SOFI250221P00013000,2025-01-31 20:58:07+00:00,13.0,0.1,0.09,0.1,387.0,5165,0.648441015625,False,2025-02-21,P
SOFI250221P00013500,2025-01-31 20:55:29+00:00,13.5,0.14,0.13,0.15,104.0,1122,0.6191444335937502,False,2025-02-21,P
SOFI250221P00014000,2025-01-31 20:59:33+00:00,14.0,0.23,0.21,0.23,1395.0,10552,0.6074258007812501,False,2025-02-21,P
SOFI250221P00014500,2025-01-31 20:58:59+00:00,14.5,0.34,0.32,0.34,7467.0,4262,0.5918009570312501,False,2025-02-21,P
SOFI250221P00015000,2025-01-31 20:59:48+00:00,15.0,0.49,0.49,0.5,6015.0,18833,0.5918009570312501,False,2025-02-21,P
SOFI250221P00015500,2025-01-31 20:59:27+00:00,15.5,0.69,0.68,0.71,587.0,3200,0.5820354296875,False,2025-02-21,P
SOFI250221P00016000,2025-01-31 20:57:48+00:00,16.0,0.95,0.93,0.96,1114.0,10659,0.5742230078125,True,2025-02-21,P
SOFI250221P00016500,2025-01-31 20:04:50+00:00,16.5,1.34,1.21,1.29,153.0,1696,0.5732464550781251,True,2025-02-21,P
SOFI250221P00017000,2025-01-31 20:54:27+00:00,17.0,1.6,1.59,1.71,237.0,9736,0.6132851171875001,True,2025-02-21,P
SOFI250221P00017500,2025-01-31 20:36:08+00:00,17.5,2.07,1.94,2.02,54.0,9515,0.56836369140625,True,2025-02-21,P
SOFI250221P00018000,2025-01-31 20:32:34+00:00,18.0,2.56,2.19,2.53,86.0,2636,0.5273484765625001,True,2025-02-21,P
SOFI250221P00018500,2025-01-30 16:43:48+00:00,18.5,2.36,2.32,2.96,242.0,430,0.710940390625,True,2025-02-21,P
SOFI250221P00019000,2025-01-31 15:48:11+00:00,19.0,2.78,3.05,3.4,1.0,368,0.71679970703125,True,2025-02-21,P
SOFI250221P00019500,2025-01-30 15:30:38+00:00,19.5,3.35,3.6,3.85,6.0,22,0.7148466015625,True,2025-02-21,P
SOFI250221P00020000,2025-01-31 20:58:59+00:00,20.0,4.27,4.0,4.35,9.0,2463,0.773439765625,True,2025-02-21,P
SOFI250221P00020500,2025-01-31 16:44:37+00:00,20.5,4.32,4.1,5.25,5.0,101,1.2812535937499998,True,2025-02-21,P
SOFI250221P00021000,2025-01-28 16:56:34+00:00,21.0,5.43,4.55,5.4,11.0,338,0.9609378906249999,True,2025-02-21,P
SOFI250221P00021500,2025-01-27 15:16:06+00:00,21.5,5.58,5.05,6.4,18.0,101,0.5468795312500001,True,2025-02-21,P
SOFI250221P00022000,2025-01-29 19:15:57+00:00,22.0,6.2,5.4,7.1,1.0,174,0.7421900781249999,True,2025-02-21,P
SOFI250221P00023000,2025-01-28 17:52:44+00:00,23.0,7.22,6.85,7.3,56.0,62,0.9804689453125001,True,2025-02-21,P
SOFI250221P00024000,2025-01-31 14:54:33+00:00,24.0,7.67,7.35,8.3,3.0,45,1.0625046875000002,True,2025-02-21,P
SOFI250221P00025000,2025-01-27 15:06:54+00:00,25.0,8.9,8.5,9.65,3.0,60,1.689454677734375,True,2025-02-21,P
SOFI250221P00026000,2025-01-29 18:50:55+00:00,26.0,10.02,9.35,10.8,,1,1.9472658886718752,True,2025-02-21,P
SOFI250221P00027000,2025-01-23 14:54:47+00:00,27.0,9.5,10.25,11.3,1.0,0,1.2890660546875,True,2025-02-21,P
SOFI250228P00009000,2025-01-14 16:17:18+00:00,9.0,0.04,0.0,1.0,10.0,10,2.042973642578125,False,2025-02-28,P
SOFI250228P00010000,2025-01-27 19:56:41+00:00,10.0,0.04,0.0,0.1,5.0,41,0.9687503125,False,2025-02-28,P
SOFI250228P00010500,2025-01-22 20:48:10+00:00,10.5,0.07,0.0,0.27,5.0,6,1.0859420703125,False,2025-02-28,P
SOFI250228P00011000,2025-01-30 17:41:25+00:00,11.0,0.05,0.01,0.44,1.0,63,1.1328168359375002,False,2025-02-28,P
SOFI250228P00011500,2025-01-29 14:30:01+00:00,11.5,0.12,0.02,0.06,1.0,19,0.6796907031250001,False,2025-02-28,P
SOFI250228P00012000,2025-01-31 20:59:50+00:00,12.0,0.08,0.05,0.08,459.0,172,0.6640658593750002,False,2025-02-28,P
SOFI250228P00012500,2025-01-31 20:46:36+00:00,12.5,0.1,0.08,0.11,26.0,3792,0.64062859375,False,2025-02-28,P
SOFI250228P00013000,2025-01-31 20:55:01+00:00,13.0,0.14,0.12,0.15,103.0,1725,0.6132851171875001,False,2025-02-28,P
SOFI250228P00013500,2025-01-31 20:59:08+00:00,13.5,0.2,0.19,0.22,304.0,1593,0.6015664843750002,False,2025-02-28,P
SOFI250228P00014000,2025-01-31 20:59:56+00:00,14.0,0.29,0.29,0.32,751.0,2215,0.5937540625000001,False,2025-02-28,P
SOFI250228P00014500,2025-01-31 20:58:24+00:00,14.5,0.43,0.42,0.45,551.0,1944,0.5839885351562499,False,2025-02-28,P
SOFI250228P00015000,2025-01-31 20:59:57+00:00,15.0,0.59,0.59,0.61,1197.0,2930,0.5742230078125,False,2025-02-28,P
SOFI250228P00015500,2025-01-31 20:59:50+00:00,15.5,0.81,0.8,0.84,373.0,1114,0.5732464550781251,False,2025-02-28,P
SOFI250228P00016000,2025-01-31 20:59:08+00:00,16.0,1.07,1.06,1.1,503.0,2695,0.5712933496093751,True,2025-02-28,P
SOFI250228P00016500,2025-01-31 20:55:27+00:00,16.5,1.37,1.36,1.4,260.0,933,0.570316796875,True,2025-02-28,P
SOFI250228P00017000,2025-01-31 20:04:37+00:00,17.0,1.8,1.7,1.77,171.0,1094,0.5800823242187501,True,2025-02-28,P
SOFI250228P00017500,2025-01-31 20:55:26+00:00,17.5,2.1,2.07,2.15,85.0,469,0.5820354296875,True,2025-02-28,P
SOFI250228P00018000,2025-01-31 20:58:28+00:00,18.0,2.5,2.47,2.64,96.0,683,0.6181678808593751,True,2025-02-28,P
SOFI250228P00018500,2025-01-31 20:59:13+00:00,18.5,2.9,2.58,3.15,28.0,126,0.51562984375,True,2025-02-28,P
SOFI250228P00019000,2025-01-31 19:22:12+00:00,19.0,3.3,2.86,3.95,17.0,34,0.6171913281250001,True,2025-02-28,P
SOFI250228P00019500,2025-01-30 19:45:07+00:00,19.5,3.22,2.78,3.9,1.0,11,0.6679720703125002,True,2025-02-28,P
SOFI250228P00020000,2025-01-31 18:07:29+00:00,20.0,4.05,3.55,4.4,4.0,52,0.7226590234375,True,2025-02-28,P
SOFI250228P00020500,2025-01-23 16:51:36+00:00,20.5,3.5,3.9,4.85,36.0,18,0.710940390625,True,2025-02-28,P
SOFI250228P00021000,2025-01-27 19:54:19+00:00,21.0,5.25,3.7,5.7,13.0,5,1.11328568359375,True,2025-02-28,P
SOFI250228P00022000,2025-01-31 18:10:51+00:00,22.0,6.0,5.65,6.45,2.0,44,0.97460962890625,True,2025-02-28,P
SOFI250228P00022500,2025-01-27 14:55:26+00:00,22.5,5.9,6.5,7.55,1.0,0,1.1015669921875002,True,2025-02-28,P
SOFI250228P00023000,2025-01-27 14:50:21+00:00,23.0,7.05,6.3,8.0,12.0,12,1.5605490722656248,True,2025-02-28,P
SOFI250228P00024000,2025-01-27 17:19:05+00:00,24.0,8.0,7.25,9.1,10.0,10,1.734376328125,True,2025-02-28,P
SOFI250228P00025000,2025-01-23 19:30:25+00:00,25.0,7.27,8.55,9.8,1.0,1,1.5839864550781246,True,2025-02-28,P
