contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
IBIT250207C00028000,2025-01-30 19:14:31+00:00,28.0,32.15,29.7,29.85,20.0,103,2.3750040624999995,True,2025-02-07,C
IBIT250207C00029000,2025-01-30 19:14:31+00:00,29.0,31.15,28.7,28.85,19.0,79,2.2734418164062498,True,2025-02-07,C
IBIT250207C00030000,2025-01-31 16:09:25+00:00,30.0,29.98,27.7,27.85,4.0,762,2.1718795703125,True,2025-02-07,C
IBIT250207C00031000,2025-01-31 19:06:41+00:00,31.0,27.4,26.7,26.85,1.0,50,2.07031732421875,True,2025-02-07,C
IBIT250207C00032000,2025-01-31 19:09:51+00:00,32.0,26.3,25.7,25.85,16.0,29,1.9765626171875001,True,2025-02-07,C
IBIT250207C00034000,2025-01-31 19:09:51+00:00,34.0,24.3,23.7,23.85,1.0,22,1.7968760156249999,True,2025-02-07,C
IBIT250207C00035000,2025-01-31 16:02:40+00:00,35.0,25.05,22.7,22.85,3.0,53,1.703126484375,True,2025-02-07,C
IBIT250207C00037000,2025-01-28 17:13:48+00:00,37.0,21.75,20.7,20.85,5.0,6,1.53515857421875,True,2025-02-07,C
IBIT250207C00038000,2025-01-28 18:22:28+00:00,38.0,20.7,19.7,19.85,9.0,9,1.453127734375,True,2025-02-07,C
IBIT250207C00039000,2025-01-31 17:28:49+00:00,39.0,20.8,18.75,18.9,3.0,51,1.5078149609375,True,2025-02-07,C
IBIT250207C00040000,2025-01-31 17:56:32+00:00,40.0,19.67,17.75,17.9,3.0,36,1.421877890625,True,2025-02-07,C
IBIT250207C00041000,2025-01-30 15:36:33+00:00,41.0,19.45,16.75,16.9,17.0,17,1.3398470507812497,True,2025-02-07,C
IBIT250207C00042000,2025-01-27 20:50:28+00:00,42.0,15.75,15.75,15.9,1.0,1,1.2578162109375,True,2025-02-07,C
IBIT250207C00044000,2025-01-27 17:13:50+00:00,44.0,12.88,13.75,13.9,2.0,5,1.1015669921875002,True,2025-02-07,C
IBIT250207C00045000,2025-01-27 20:50:39+00:00,45.0,14.85,12.75,12.9,6.0,272,1.0234423828125,True,2025-02-07,C
IBIT250207C00046000,2025-01-27 18:42:13+00:00,46.0,10.6,11.75,11.9,7.0,17,0.94726615234375,True,2025-02-07,C
IBIT250207C00046500,2025-01-28 16:40:08+00:00,46.5,11.9,11.25,11.4,16.0,22,0.9101571484375,True,2025-02-07,C
IBIT250207C00047000,2025-01-29 16:44:30+00:00,47.0,11.2,10.75,10.9,1.0,15,0.8710950390625,True,2025-02-07,C
IBIT250207C00047500,2025-01-31 18:59:39+00:00,47.5,10.98,10.3,10.45,10.0,17,0.8984385156249999,True,2025-02-07,C
IBIT250207C00048000,2025-01-30 18:28:46+00:00,48.0,11.79,9.8,9.95,2.0,365,0.85937640625,True,2025-02-07,C
IBIT250207C00048500,2025-01-30 15:21:54+00:00,48.5,11.95,9.3,9.45,2.0,16,0.8203142968749999,True,2025-02-07,C
IBIT250207C00049000,2025-01-31 16:39:21+00:00,49.0,10.78,8.8,8.95,2.0,89,0.7832052929687501,True,2025-02-07,C
IBIT250207C00049500,2025-01-28 17:13:48+00:00,49.5,9.4,8.3,8.45,3.0,2,0.74414318359375,True,2025-02-07,C
IBIT250207C00050000,2025-01-31 19:23:45+00:00,50.0,8.19,7.8,7.95,52.0,142,0.7050810742187501,True,2025-02-07,C
IBIT250207C00050500,2025-01-30 19:14:31+00:00,50.5,7.54,7.3,7.45,1.0,15,0.6660189648437502,True,2025-02-07,C
IBIT250207C00051000,2025-01-31 18:17:54+00:00,51.0,8.7,6.85,7.0,6.0,110,0.6709017285156251,True,2025-02-07,C
IBIT250207C00051500,2025-01-31 19:57:05+00:00,51.5,6.8,6.35,6.5,87.0,101,0.63086306640625,True,2025-02-07,C
IBIT250207C00052000,2025-01-31 20:29:07+00:00,52.0,6.0,5.9,6.05,95.0,259,0.6259803027343751,True,2025-02-07,C
IBIT250207C00052500,2025-01-31 18:32:09+00:00,52.5,5.45,5.4,5.55,83.0,178,0.5839885351562499,True,2025-02-07,C
IBIT250207C00053000,2025-01-31 19:56:19+00:00,53.0,5.1,4.95,5.1,18.0,606,0.5712933496093751,True,2025-02-07,C
IBIT250207C00053500,2025-01-31 20:47:22+00:00,53.5,4.7,4.5,4.65,13.0,134,0.5546919531250001,True,2025-02-07,C
IBIT250207C00054000,2025-01-31 19:11:11+00:00,54.0,4.6,4.05,4.2,180.0,2070,0.53320779296875,True,2025-02-07,C
IBIT250207C00054500,2025-01-31 19:24:27+00:00,54.5,3.87,3.6,3.75,13.0,262,0.508793974609375,True,2025-02-07,C
IBIT250207C00055000,2025-01-31 20:59:30+00:00,55.0,3.2,3.2,3.35,445.0,1065,0.5009815527343751,True,2025-02-07,C
IBIT250207C00055500,2025-01-31 20:40:28+00:00,55.5,2.82,2.81,2.92,97.0,210,0.5039112109375,True,2025-02-07,C
IBIT250207C00056000,2025-01-31 20:55:19+00:00,56.0,2.48,2.44,2.55,251.0,703,0.49268085449218757,True,2025-02-07,C
IBIT250207C00056500,2025-01-31 20:58:29+00:00,56.5,2.1,2.1,2.19,317.0,483,0.47852083984375,True,2025-02-07,C
IBIT250207C00057000,2025-01-31 20:59:53+00:00,57.0,1.81,1.8,1.86,1389.0,1577,0.46680220703125,True,2025-02-07,C
IBIT250207C00057500,2025-01-31 20:57:52+00:00,57.5,1.53,1.52,1.58,1638.0,221,0.46289599609375004,True,2025-02-07,C
IBIT250207C00058000,2025-01-31 20:58:56+00:00,58.0,1.29,1.28,1.32,2902.0,1639,0.45703667968750006,False,2025-02-07,C
IBIT250207C00058500,2025-01-31 20:59:30+00:00,58.5,1.03,1.05,1.1,3925.0,1931,0.45508357421875,False,2025-02-07,C
IBIT250207C00059000,2025-01-31 20:59:44+00:00,59.0,0.87,0.85,0.9,12406.0,4492,0.45117736328125,False,2025-02-07,C
IBIT250207C00059500,2025-01-31 20:58:02+00:00,59.5,0.7,0.68,0.73,2703.0,2685,0.44873598144531246,False,2025-02-07,C
IBIT250207C00060000,2025-01-31 20:59:58+00:00,60.0,0.57,0.55,0.59,20798.0,7055,0.44824770507812495,False,2025-02-07,C
IBIT250207C00060500,2025-01-31 20:59:54+00:00,60.5,0.46,0.43,0.48,2862.0,2835,0.45117736328125,False,2025-02-07,C
IBIT250207C00061000,2025-01-31 20:59:32+00:00,61.0,0.37,0.35,0.37,30344.0,14263,0.446294599609375,False,2025-02-07,C
IBIT250207C00061500,2025-01-31 20:57:32+00:00,61.5,0.29,0.27,0.31,8438.0,1675,0.45606012695312503,False,2025-02-07,C
IBIT250207C00062000,2025-01-31 20:56:28+00:00,62.0,0.23,0.21,0.25,10220.0,5180,0.46094289062500005,False,2025-02-07,C
IBIT250207C00062500,2025-01-31 20:55:07+00:00,62.5,0.18,0.17,0.2,1140.0,960,0.46484910156250003,False,2025-02-07,C
IBIT250207C00063000,2025-01-31 20:59:36+00:00,63.0,0.14,0.13,0.17,1932.0,3044,0.476567734375,False,2025-02-07,C
IBIT250207C00063500,2025-01-31 20:50:56+00:00,63.5,0.11,0.11,0.14,1113.0,620,0.48438015625,False,2025-02-07,C
IBIT250207C00064000,2025-01-31 20:59:25+00:00,64.0,0.1,0.09,0.11,4425.0,2496,0.48633326171875,False,2025-02-07,C
IBIT250207C00064500,2025-01-31 20:58:37+00:00,64.5,0.07,0.07,0.1,203.0,304,0.5039112109375,False,2025-02-07,C
IBIT250207C00065000,2025-01-31 20:54:48+00:00,65.0,0.06,0.06,0.08,1711.0,4002,0.507817421875,False,2025-02-07,C
IBIT250207C00065500,2025-01-31 20:42:56+00:00,65.5,0.05,0.05,0.07,219.0,3983,0.5039112109375,False,2025-02-07,C
IBIT250207C00066000,2025-01-31 20:52:27+00:00,66.0,0.04,0.04,0.07,455.0,1279,0.523442265625,False,2025-02-07,C
IBIT250207C00066500,2025-01-31 20:52:46+00:00,66.5,0.03,0.03,0.06,55.0,186,0.5273484765625001,False,2025-02-07,C
IBIT250207C00067000,2025-01-31 20:38:25+00:00,67.0,0.04,0.03,0.05,454.0,797,0.5390671093750001,False,2025-02-07,C
IBIT250207C00067500,2025-01-31 16:21:11+00:00,67.5,0.07,0.02,0.05,1011.0,217,0.5507857421875001,False,2025-02-07,C
IBIT250207C00068000,2025-01-31 20:39:59+00:00,68.0,0.04,0.02,0.04,65.0,549,0.5585981640625001,False,2025-02-07,C
IBIT250207C00068500,2025-01-31 19:53:18+00:00,68.5,0.03,0.02,0.04,15.0,37,0.57812921875,False,2025-02-07,C
IBIT250207C00069000,2025-01-31 19:27:50+00:00,69.0,0.03,0.01,0.04,43.0,542,0.585941640625,False,2025-02-07,C
IBIT250207C00069500,2025-01-31 20:41:43+00:00,69.5,0.02,0.02,0.04,8.0,135,0.6210975390625001,False,2025-02-07,C
IBIT250207C00070000,2025-01-31 19:20:54+00:00,70.0,0.02,0.01,0.03,137.0,955,0.6093789062500001,False,2025-02-07,C
IBIT250207C00070500,2025-01-31 15:18:57+00:00,70.5,0.03,0.01,0.03,16.0,80,0.6250037500000001,False,2025-02-07,C
IBIT250207C00071000,2025-01-31 17:57:02+00:00,71.0,0.04,0.01,0.03,12.0,282,0.648441015625,False,2025-02-07,C
IBIT250207C00071500,2025-01-31 20:33:03+00:00,71.5,0.01,0.01,0.03,5.0,28,0.6640658593750002,False,2025-02-07,C
IBIT250207C00072000,2025-01-31 20:28:07+00:00,72.0,0.02,0.01,0.03,5.0,343,0.6875031250000001,False,2025-02-07,C
IBIT250207C00072500,2025-01-30 14:40:08+00:00,72.5,0.05,0.01,0.03,34.0,181,0.70312796875,False,2025-02-07,C
IBIT250207C00073000,2025-01-30 17:44:17+00:00,73.0,0.04,0.01,0.03,164.0,267,0.7187528125,False,2025-02-07,C
IBIT250207C00074000,2025-01-30 14:45:08+00:00,74.0,0.04,0.01,0.02,200.0,215,0.73437765625,False,2025-02-07,C
IBIT250207C00074500,2025-01-29 15:16:21+00:00,74.5,0.03,0.0,0.02,15.0,312,0.7187528125,False,2025-02-07,C
IBIT250207C00075000,2025-01-31 15:49:11+00:00,75.0,0.01,0.0,0.02,6.0,548,0.73437765625,False,2025-02-07,C
IBIT250207C00076000,2025-01-31 17:55:01+00:00,76.0,0.02,0.0,0.02,2.0,74,0.7656273437500001,False,2025-02-07,C
IBIT250207C00077000,2025-01-31 16:56:41+00:00,77.0,0.01,0.0,0.02,3.0,57,0.79687703125,False,2025-02-07,C
IBIT250207C00078000,2025-01-31 14:49:25+00:00,78.0,0.02,0.0,0.02,41.0,125,0.8281267187499999,False,2025-02-07,C
IBIT250207C00079000,2025-01-30 15:28:36+00:00,79.0,0.03,0.0,0.02,1.0,143,0.85937640625,False,2025-02-07,C
IBIT250207C00080000,2025-01-31 20:42:41+00:00,80.0,0.01,0.0,0.02,66.0,740,0.8906260937499999,False,2025-02-07,C
IBIT250207C00081000,2025-01-23 20:20:15+00:00,81.0,0.01,0.0,0.02,1.0,72,0.9062509375,False,2025-02-07,C
IBIT250207C00082000,2025-01-28 17:26:52+00:00,82.0,0.02,0.0,0.02,26.0,29,0.937500625,False,2025-02-07,C
IBIT250207C00084000,2025-01-24 16:30:52+00:00,84.0,0.06,0.0,0.02,2.0,2,1.000005,False,2025-02-07,C
IBIT250207C00085000,2025-01-24 16:35:01+00:00,85.0,0.04,0.0,0.02,23.0,597,1.0312548437500002,False,2025-02-07,C
IBIT250207C00100000,2025-01-30 15:49:17+00:00,100.0,0.01,0.0,0.01,5.0,80,1.3125034374999998,False,2025-02-07,C
IBIT250207C00105000,2025-01-30 15:37:40+00:00,105.0,0.01,0.0,0.01,50.0,68,1.4375028125,False,2025-02-07,C
IBIT250207C00110000,2025-01-24 14:30:07+00:00,110.0,0.02,0.0,0.01,1.0,1,1.5000025,False,2025-02-07,C
IBIT250207C00115000,2025-01-30 14:36:43+00:00,115.0,0.01,0.0,0.01,1.0,311,1.625001875,False,2025-02-07,C
IBIT250207C00120000,2025-01-22 15:20:51+00:00,120.0,0.01,0.0,0.01,,40,1.6875015625,False,2025-02-07,C
IBIT250214C00028000,2025-01-30 15:53:08+00:00,28.0,32.3,29.75,29.95,3.0,33,1.88671931640625,True,2025-02-14,C
IBIT250214C00029000,2025-01-30 14:58:30+00:00,29.0,31.4,28.75,28.95,2.0,28,1.8046884765624998,True,2025-02-14,C
IBIT250214C00030000,2025-01-30 14:57:04+00:00,30.0,30.6,27.75,27.95,5.0,6,1.7265638671875,True,2025-02-14,C
IBIT250214C00035000,2025-01-08 17:47:57+00:00,35.0,18.5,22.8,22.95,,2,1.400393623046875,True,2025-02-14,C
IBIT250214C00038000,2025-01-28 16:04:12+00:00,38.0,20.6,19.8,20.0,1.0,0,1.23047259765625,True,2025-02-14,C
IBIT250214C00039000,2025-01-31 20:01:40+00:00,39.0,19.15,18.8,19.0,51.0,10,1.1660197949218751,True,2025-02-14,C
IBIT250214C00040000,2025-01-27 18:57:48+00:00,40.0,16.55,17.85,18.0,1.0,17,1.12891060546875,True,2025-02-14,C
IBIT250214C00042000,2025-01-29 19:17:16+00:00,42.0,16.1,15.85,16.0,1.0,22,1.0039112304687499,True,2025-02-14,C
IBIT250214C00044000,2025-01-27 16:30:04+00:00,44.0,13.65,13.85,14.05,1.0,7,0.9023447265625,True,2025-02-14,C
IBIT250214C00045000,2025-01-24 19:18:03+00:00,45.0,15.82,12.9,13.05,8.0,43,0.860352958984375,True,2025-02-14,C
IBIT250214C00046000,2025-01-27 14:50:13+00:00,46.0,12.4,11.9,12.05,1.0,1,0.79883013671875,True,2025-02-14,C
IBIT250214C00048000,2025-01-23 19:17:57+00:00,48.0,12.1,9.95,10.1,1.0,106,0.709963837890625,True,2025-02-14,C
IBIT250214C00048500,2025-01-27 19:21:07+00:00,48.5,8.7,9.45,9.6,1.0,2,0.6787141503906251,True,2025-02-14,C
IBIT250214C00049000,2025-01-27 20:33:23+00:00,49.0,8.75,8.95,9.15,10.0,23,0.6621127539062501,True,2025-02-14,C
IBIT250214C00049500,2025-01-31 19:12:14+00:00,49.5,9.15,8.5,8.65,2.0,3,0.6435582519531251,True,2025-02-14,C
IBIT250214C00050000,2025-01-31 18:37:43+00:00,50.0,8.62,8.0,8.2,17.0,360,0.6250037500000001,True,2025-02-14,C
IBIT250214C00050500,2025-01-29 19:48:09+00:00,50.5,9.05,7.55,7.7,1.0,5,0.6044961425781252,True,2025-02-14,C
IBIT250214C00051000,2025-01-29 19:44:06+00:00,51.0,8.2,7.05,7.25,7.0,60,0.5830119824218749,True,2025-02-14,C
IBIT250214C00051500,2025-01-27 20:31:24+00:00,51.5,6.65,6.6,6.8,2.0,12,0.5708050732421875,True,2025-02-14,C
IBIT250214C00052000,2025-01-30 20:41:30+00:00,52.0,7.8,6.15,6.35,2.0,7935,0.5566450585937501,True,2025-02-14,C
IBIT250214C00052500,2025-01-30 20:37:05+00:00,52.5,7.64,5.7,5.9,4.0,62,0.5400436621093752,True,2025-02-14,C
IBIT250214C00053000,2025-01-31 16:53:48+00:00,53.0,7.2,5.3,5.45,2.0,48,0.5297898583984376,True,2025-02-14,C
IBIT250214C00053500,2025-01-28 16:21:30+00:00,53.5,5.75,4.85,5.05,1.0,60,0.5170946728515625,True,2025-02-14,C
IBIT250214C00054000,2025-01-30 17:15:48+00:00,54.0,4.55,4.45,4.65,3.0,217,0.508793974609375,True,2025-02-14,C
IBIT250214C00054500,2025-01-31 20:36:23+00:00,54.5,4.35,4.1,4.25,11.0,221,0.5043994873046875,True,2025-02-14,C
IBIT250214C00055000,2025-01-31 20:49:58+00:00,55.0,3.86,3.7,3.9,62.0,373,0.5214891601562499,True,2025-02-14,C
IBIT250214C00055500,2025-01-31 19:29:16+00:00,55.5,3.77,3.4,3.55,19.0,305,0.5151415673828125,True,2025-02-14,C
IBIT250214C00056000,2025-01-31 20:13:53+00:00,56.0,3.3,3.05,3.2,29.0,827,0.5048877636718749,True,2025-02-14,C
IBIT250214C00056500,2025-01-31 19:53:27+00:00,56.5,3.04,2.79,2.86,16.0,2419,0.4936574072265626,True,2025-02-14,C
IBIT250214C00057000,2025-01-31 20:58:19+00:00,57.0,2.54,2.5,2.57,155.0,246,0.49023947265625006,True,2025-02-14,C
IBIT250214C00057500,2025-01-31 20:44:24+00:00,57.5,2.32,2.24,2.31,47.0,127,0.4897511962890626,True,2025-02-14,C
IBIT250214C00058000,2025-01-31 20:59:08+00:00,58.0,2.0,2.0,2.07,535.0,1199,0.48950705810546885,False,2025-02-14,C
IBIT250214C00058500,2025-01-31 20:59:32+00:00,58.5,1.79,1.78,1.84,414.0,104,0.4875539526367188,False,2025-02-14,C
IBIT250214C00059000,2025-01-31 20:35:09+00:00,59.0,1.57,1.57,1.64,1924.0,448,0.48828636718750007,False,2025-02-14,C
IBIT250214C00059500,2025-01-31 20:23:40+00:00,59.5,1.46,1.39,1.45,545.0,315,0.48779809082031256,False,2025-02-14,C
IBIT250214C00060000,2025-01-31 20:52:19+00:00,60.0,1.25,1.22,1.29,1698.0,3169,0.49023947265625006,False,2025-02-14,C
IBIT250214C00060500,2025-01-31 20:54:00+00:00,60.5,1.14,1.07,1.14,225.0,314,0.49121602539062503,False,2025-02-14,C
IBIT250214C00061000,2025-01-31 20:59:08+00:00,61.0,0.95,0.94,1.0,1459.0,1497,0.49121602539062503,False,2025-02-14,C
IBIT250214C00061500,2025-01-31 20:49:09+00:00,61.5,0.87,0.82,0.88,331.0,171,0.4931691308593751,False,2025-02-14,C
IBIT250214C00062000,2025-01-31 20:57:25+00:00,62.0,0.74,0.72,0.77,3077.0,1544,0.49414568359375005,False,2025-02-14,C
IBIT250214C00062500,2025-01-31 20:53:47+00:00,62.5,0.66,0.63,0.68,78.0,230,0.49707534179687507,False,2025-02-14,C
IBIT250214C00063000,2025-01-31 20:58:18+00:00,63.0,0.57,0.55,0.6,654.0,1166,0.5009815527343751,False,2025-02-14,C
IBIT250214C00063500,2025-01-31 20:56:48+00:00,63.5,0.51,0.47,0.52,81.0,243,0.5009815527343751,False,2025-02-14,C
IBIT250214C00064000,2025-01-31 20:47:25+00:00,64.0,0.42,0.41,0.46,185.0,5063,0.50586431640625,False,2025-02-14,C
IBIT250214C00064500,2025-01-31 20:57:40+00:00,64.5,0.38,0.36,0.41,25.0,106,0.5014698291015626,False,2025-02-14,C
IBIT250214C00065000,2025-01-31 20:59:42+00:00,65.0,0.33,0.32,0.36,1101.0,834,0.50586431640625,False,2025-02-14,C
IBIT250214C00065500,2025-01-31 17:21:03+00:00,65.5,0.33,0.28,0.31,26.0,201,0.507817421875,False,2025-02-14,C
IBIT250214C00066000,2025-01-31 20:57:54+00:00,66.0,0.26,0.24,0.28,900.0,420,0.5127001855468749,False,2025-02-14,C
IBIT250214C00066500,2025-01-31 19:55:46+00:00,66.5,0.26,0.21,0.25,548.0,32,0.51758294921875,False,2025-02-14,C
IBIT250214C00067000,2025-01-31 20:42:27+00:00,67.0,0.2,0.19,0.22,7486.0,17345,0.5224657128906249,False,2025-02-14,C
IBIT250214C00067500,2025-01-31 19:28:15+00:00,67.5,0.21,0.16,0.2,380.0,3,0.526371923828125,False,2025-02-14,C
IBIT250214C00068000,2025-01-31 17:44:31+00:00,68.0,0.16,0.14,0.18,482.0,843,0.5312546875,False,2025-02-14,C
IBIT250214C00068500,2025-01-31 20:15:15+00:00,68.5,0.16,0.13,0.16,100.0,897,0.5390671093750001,False,2025-02-14,C
IBIT250214C00069000,2025-01-31 20:38:34+00:00,69.0,0.13,0.12,0.15,439.0,823,0.5488326367187502,False,2025-02-14,C
IBIT250214C00069500,2025-01-31 20:14:51+00:00,69.5,0.12,0.1,0.13,4.0,151,0.5488326367187502,False,2025-02-14,C
IBIT250214C00070000,2025-01-31 20:21:30+00:00,70.0,0.11,0.09,0.12,253.0,2616,0.5546919531250001,False,2025-02-14,C
IBIT250214C00070500,2025-01-29 19:53:47+00:00,70.5,0.17,0.08,0.11,3.0,136,0.5625043750000001,False,2025-02-14,C
IBIT250214C00071000,2025-01-31 17:46:33+00:00,71.0,0.13,0.07,0.1,16.0,872,0.5664105859375,False,2025-02-14,C
IBIT250214C00071500,2025-01-31 18:51:55+00:00,71.5,0.09,0.06,0.09,500.0,31,0.570316796875,False,2025-02-14,C
IBIT250214C00072000,2025-01-30 19:17:53+00:00,72.0,0.16,0.07,0.08,7.0,337,0.585941640625,False,2025-02-14,C
IBIT250214C00073000,2025-01-31 20:09:21+00:00,73.0,0.06,0.05,0.07,134.0,17355,0.5937540625000001,False,2025-02-14,C
IBIT250214C00074000,2025-01-31 20:28:15+00:00,74.0,0.05,0.04,0.06,1.0,597,0.6054726953125001,False,2025-02-14,C
IBIT250214C00075000,2025-01-31 20:19:41+00:00,75.0,0.05,0.03,0.06,25.0,489,0.6210975390625001,False,2025-02-14,C
IBIT250214C00076000,2025-01-29 19:57:29+00:00,76.0,0.07,0.03,0.05,17.0,18,0.6367223828125,False,2025-02-14,C
IBIT250214C00077000,2025-01-31 17:16:42+00:00,77.0,0.09,0.02,0.05,50.0,39,0.6523472265625001,False,2025-02-14,C
IBIT250214C00078000,2025-01-27 15:34:56+00:00,78.0,0.11,0.02,0.04,4.0,60,0.6640658593750002,False,2025-02-14,C
IBIT250214C00079000,2025-01-31 16:19:28+00:00,79.0,0.03,0.03,0.04,1.0,126,0.70312796875,False,2025-02-14,C
IBIT250214C00080000,2025-01-31 19:14:15+00:00,80.0,0.04,0.02,0.04,3.0,364,0.710940390625,False,2025-02-14,C
IBIT250214C00081000,2025-01-24 20:57:03+00:00,81.0,0.13,0.01,0.04,5.0,5,0.7187528125,False,2025-02-14,C
IBIT250214C00083000,2025-01-27 15:51:00+00:00,83.0,0.07,0.01,0.03,1.0,11,0.7421900781249999,False,2025-02-14,C
IBIT250214C00085000,2025-01-30 15:52:36+00:00,85.0,0.05,0.01,0.03,10.0,157,0.7812521875,False,2025-02-14,C
IBIT250214C00087000,2025-01-23 20:05:49+00:00,87.0,0.11,0.01,0.03,2.0,2,0.8281267187499999,False,2025-02-14,C
IBIT250214C00090000,2025-01-23 20:51:37+00:00,90.0,0.09,0.01,0.03,30.0,30,0.8828136718749999,False,2025-02-14,C
IBIT250214C00095000,2025-01-28 14:30:44+00:00,95.0,0.01,0.0,0.02,1.0,1,0.9062509375,False,2025-02-14,C
IBIT250214C00100000,2025-01-22 20:10:54+00:00,100.0,0.04,0.0,0.02,,100,0.98437515625,False,2025-02-14,C
IBIT250214C00120000,2025-01-27 17:25:47+00:00,120.0,0.01,0.0,0.02,13.0,400,1.2812535937499998,False,2025-02-14,C
IBIT250221C00025000,2025-01-24 20:21:01+00:00,25.0,35.15,32.8,32.95,14.0,397,1.8046884765624998,True,2025-02-21,C
IBIT250221C00026000,2025-01-28 16:53:24+00:00,26.0,32.2,31.8,31.95,2.0,6,1.7304700976562502,True,2025-02-21,C
IBIT250221C00027000,2025-01-24 17:43:06+00:00,27.0,33.75,30.8,31.0,6.0,15,1.6953140234375002,True,2025-02-21,C
IBIT250221C00028000,2025-01-27 18:15:34+00:00,28.0,28.75,29.8,30.0,1.0,11,1.623048759765625,True,2025-02-21,C
IBIT250221C00030000,2025-01-29 15:49:34+00:00,30.0,28.2,27.8,28.0,21816.0,22373,1.484377578125,True,2025-02-21,C
IBIT250221C00031000,2025-01-28 20:03:27+00:00,31.0,27.5,26.8,27.0,34.0,135,1.4179716601562502,True,2025-02-21,C
IBIT250221C00032000,2025-01-28 20:03:27+00:00,32.0,26.5,25.85,26.0,5.0,9,1.3847687011718748,True,2025-02-21,C
IBIT250221C00033000,2025-01-27 18:11:55+00:00,33.0,23.7,24.85,25.0,1.0,118,1.3222690136718749,True,2025-02-21,C
IBIT250221C00034000,2025-01-28 19:24:58+00:00,34.0,24.4,23.85,24.05,11.0,177,1.2871129394531249,True,2025-02-21,C
IBIT250221C00035000,2025-01-23 16:10:13+00:00,35.0,25.85,22.85,23.05,3.0,1396,1.2265663671875,True,2025-02-21,C
IBIT250221C00036000,2025-01-23 15:07:45+00:00,36.0,23.9,21.85,22.05,1.0,25,1.1679729101562502,True,2025-02-21,C
IBIT250221C00037000,2025-01-31 17:08:48+00:00,37.0,22.75,20.85,21.05,4.0,8,1.109379453125,True,2025-02-21,C
IBIT250221C00038000,2025-01-28 14:41:07+00:00,38.0,20.65,19.9,20.05,1.0,332,1.0742233789062503,True,2025-02-21,C
IBIT250221C00039000,2025-01-31 16:55:22+00:00,39.0,21.02,18.9,19.05,2.0,334,1.017583037109375,True,2025-02-21,C
IBIT250221C00040000,2025-01-31 19:15:59+00:00,40.0,18.6,17.9,18.1,31.0,3262,0.98242205078125,True,2025-02-21,C
IBIT250221C00041000,2025-01-29 14:41:30+00:00,41.0,17.4,16.9,17.1,1.0,145,0.92773509765625,True,2025-02-21,C
IBIT250221C00042000,2025-01-31 19:55:37+00:00,42.0,16.45,15.95,16.1,1.0,185,0.8896495410156249,True,2025-02-21,C
IBIT250221C00043000,2025-01-29 19:40:14+00:00,43.0,15.7,14.95,15.1,2.0,213,0.8359391406249999,True,2025-02-21,C
IBIT250221C00044000,2025-01-30 15:45:36+00:00,44.0,16.63,13.95,14.15,2.0,127,0.797853583984375,True,2025-02-21,C
IBIT250221C00045000,2025-01-31 19:12:05+00:00,45.0,13.65,13.0,13.15,8.0,5732,0.7587914746093751,True,2025-02-21,C
IBIT250221C00046000,2025-01-31 17:13:41+00:00,46.0,14.0,12.0,12.2,8.0,105,0.7187528125,True,2025-02-21,C
IBIT250221C00047000,2025-01-30 16:18:09+00:00,47.0,13.6,11.05,11.2,19.0,3143,0.676761044921875,True,2025-02-21,C
IBIT250221C00048000,2025-01-31 17:13:41+00:00,48.0,12.0,10.1,10.25,1.0,411,0.6450230810546875,True,2025-02-21,C
IBIT250221C00049000,2025-01-31 19:18:44+00:00,49.0,9.78,9.15,9.35,1.0,347,0.6191444335937502,True,2025-02-21,C
IBIT250221C00050000,2025-01-31 20:16:14+00:00,50.0,8.5,8.25,8.4,213.0,4538,0.5893595751953126,True,2025-02-21,C
IBIT250221C00051000,2025-01-31 18:54:34+00:00,51.0,7.9,7.35,7.5,43.0,12855,0.5629926513671876,True,2025-02-21,C
IBIT250221C00052000,2025-01-31 19:56:48+00:00,52.0,6.95,6.5,6.65,77.0,4303,0.5449264257812501,True,2025-02-21,C
IBIT250221C00053000,2025-01-31 19:50:04+00:00,53.0,6.0,5.7,5.85,32.0,3425,0.532231240234375,True,2025-02-21,C
IBIT250221C00054000,2025-01-31 20:22:31+00:00,54.0,5.0,4.95,5.1,20.0,11720,0.5214891601562499,True,2025-02-21,C
IBIT250221C00054500,2025-01-31 17:21:03+00:00,54.5,6.15,4.6,4.75,26.0,88,0.5180712255859375,True,2025-02-21,C
IBIT250221C00055000,2025-01-31 20:58:18+00:00,55.0,4.3,4.25,4.4,1510.0,36697,0.5122119091796875,True,2025-02-21,C
IBIT250221C00055500,2025-01-30 20:01:14+00:00,55.5,6.05,3.95,4.1,6.0,64,0.5136767382812499,True,2025-02-21,C
IBIT250221C00056000,2025-01-31 20:27:46+00:00,56.0,3.77,3.65,3.75,335.0,4497,0.507817421875,True,2025-02-21,C
IBIT250221C00056500,2025-01-31 16:43:53+00:00,56.5,4.79,3.35,3.45,2.0,49,0.5039112109375,True,2025-02-21,C
IBIT250221C00057000,2025-01-31 20:54:12+00:00,57.0,3.2,3.1,3.15,894.0,13714,0.5024463818359376,True,2025-02-21,C
IBIT250221C00057500,2025-01-31 19:46:10+00:00,57.5,3.05,2.84,2.91,9.0,371,0.5024463818359376,True,2025-02-21,C
IBIT250221C00058000,2025-01-31 20:58:10+00:00,58.0,2.68,2.61,2.67,1543.0,8889,0.5029346582031251,False,2025-02-21,C
