contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
SOFI260116C00012000,2025-02-03 20:58:36+00:00,12.0,5.56,5.5,5.6,574.0,37293,0.6914093359375001,True,2026-01-16,C
SOFI260116C00015000,2025-02-03 20:54:47+00:00,15.0,4.1,4.05,4.15,2308.0,61731,0.6709017285156251,True,2026-01-16,C
SOFI260116C00017000,2025-02-03 20:43:35+00:00,17.0,3.4,3.3,3.4,544.0,30337,0.6626010302734376,False,2026-01-16,C
SOFI260116C00020000,2025-02-03 20:54:18+00:00,20.0,2.48,2.45,2.5,2301.0,68749,0.6530796411132813,False,2026-01-16,C
SOFI260116C00022000,2025-02-03 20:45:08+00:00,22.0,2.04,1.95,2.14,534.0,3863,0.6516148120117189,False,2026-01-16,C
SOFI260116C00025000,2025-02-03 20:56:09+00:00,25.0,1.54,1.5,1.6,847.0,28164,0.6508823974609376,False,2026-01-16,C
SOFI260116C00027000,2025-02-03 20:56:11+00:00,27.0,1.3,1.27,1.42,858.0,24675,0.6604037866210939,False,2026-01-16,C
SOFI260116C00030000,2025-02-03 20:58:39+00:00,30.0,1.02,1.0,1.25,779.0,10361,0.6782258740234376,False,2026-01-16,C
SOFI260116C00032000,2025-02-03 19:49:43+00:00,32.0,0.93,0.71,1.11,12.0,117,0.6665072412109377,False,2026-01-16,C
SOFI260116C00035000,2025-02-03 20:57:36+00:00,35.0,0.75,0.7,0.73,230.0,1467,0.6660189648437502,False,2026-01-16,C
SOFI260220C00003000,2025-01-31 18:21:17+00:00,3.0,13.2,11.95,13.65,1.0,19,1.2890660546875,True,2026-02-20,C
SOFI260220C00005000,2025-01-30 14:35:44+00:00,5.0,12.08,10.2,11.55,1.0,31,0.945313046875,True,2026-02-20,C
SOFI260220C00008000,2025-02-03 16:29:57+00:00,8.0,8.53,8.3,8.45,11.0,63,0.778322529296875,True,2026-02-20,C
SOFI260220C00010000,2025-02-03 20:11:28+00:00,10.0,7.06,6.85,7.3,52.0,593,0.7583031982421876,True,2026-02-20,C
SOFI260220C00012000,2025-02-03 20:01:45+00:00,12.0,5.9,5.7,5.8,201.0,734,0.6997100341796876,True,2026-02-20,C
SOFI260220C00015000,2025-02-03 19:58:54+00:00,15.0,4.4,4.25,4.4,133.0,1630,0.6777375976562501,True,2026-02-20,C
SOFI260220C00017000,2025-02-03 20:15:27+00:00,17.0,3.58,3.45,3.65,235.0,1894,0.6638217211914064,False,2026-02-20,C
SOFI260220C00020000,2025-02-03 20:53:50+00:00,20.0,2.83,2.62,2.94,225.0,1351,0.6711458666992189,False,2026-02-20,C
SOFI260220C00022000,2025-02-03 20:59:01+00:00,22.0,2.26,1.8,2.36,43.0,360,0.6269568554687501,False,2026-02-20,C
SOFI260220C00025000,2025-02-03 20:21:28+00:00,25.0,1.82,1.51,1.82,5.0,1222,0.6403844555664062,False,2026-02-20,C
SOFI260220C00027000,2025-02-03 20:09:27+00:00,27.0,1.55,1.27,1.57,64.0,1022,0.6430699755859376,False,2026-02-20,C
SOFI260220C00030000,2025-02-03 18:59:38+00:00,30.0,1.25,1.02,1.44,3.0,629,0.6669955175781253,False,2026-02-20,C
SOFI260220C00032000,2025-02-03 18:32:19+00:00,32.0,1.14,0.98,1.12,13.0,896,0.665286550292969,False,2026-02-20,C
SOFI260220C00035000,2025-02-03 16:45:20+00:00,35.0,0.9,0.81,0.94,5.0,1987,0.6728548339843752,False,2026-02-20,C
SOFI260320C00003000,2025-01-31 20:24:19+00:00,3.0,12.95,11.6,12.75,2.0,5,1.197269638671875,True,2026-03-20,C
SOFI260320C00005000,2025-01-27 15:09:06+00:00,5.0,10.5,9.55,11.9,1.0,5,0.8164080859374999,True,2026-03-20,C
SOFI260320C00008000,2025-02-03 14:32:46+00:00,8.0,8.2,6.05,8.5,3.0,8,0.7915059912109376,True,2026-03-20,C
SOFI260320C00010000,2025-02-03 18:23:33+00:00,10.0,7.15,6.55,7.1,2.0,26,0.6713900048828126,True,2026-03-20,C
SOFI260320C00013000,2025-02-03 20:00:08+00:00,13.0,5.45,5.3,5.6,13.0,505,0.7072783178710937,True,2026-03-20,C
SOFI260320C00015000,2025-02-03 20:29:15+00:00,15.0,4.5,4.3,4.5,46.0,469,0.6665072412109377,True,2026-03-20,C
SOFI260320C00017000,2025-02-03 20:54:32+00:00,17.0,3.71,3.6,3.75,211.0,229,0.6601596484375001,False,2026-03-20,C
SOFI260320C00020000,2025-02-03 18:22:49+00:00,20.0,2.9,2.73,2.89,409.0,99,0.6523472265625001,False,2026-03-20,C
SOFI260320C00022000,2025-01-31 20:32:56+00:00,22.0,2.57,1.87,2.85,5.0,59,0.6489292919921875,False,2026-03-20,C
SOFI260320C00025000,2025-02-03 20:09:01+00:00,25.0,1.9,1.05,2.52,31.0,271,0.6381872119140625,False,2026-03-20,C
SOFI260320C00027000,2025-01-31 18:00:36+00:00,27.0,1.83,0.75,1.68,6.0,19,0.5839885351562499,False,2026-03-20,C
SOFI260320C00030000,2025-01-31 19:06:09+00:00,30.0,1.45,0.82,1.38,25.0,57,0.6189002954101563,False,2026-03-20,C
SOFI260320C00032000,2025-02-03 18:33:30+00:00,32.0,1.11,0.64,1.28,3.0,37,0.6237830590820312,False,2026-03-20,C
SOFI260320C00035000,2025-02-03 20:50:49+00:00,35.0,0.95,0.91,1.03,278.0,244,0.6699251757812501,False,2026-03-20,C
SOFI260618C00001000,2025-02-03 20:08:30+00:00,1.0,14.65,13.35,15.0,1.0,779,2.56250359375,True,2026-06-18,C
SOFI260618C00002000,2025-01-27 14:41:03+00:00,2.0,14.15,12.75,16.0,1.0,128,2.064457963867187,True,2026-06-18,C
SOFI260618C00003000,2025-01-30 19:20:06+00:00,3.0,13.86,11.75,12.85,1.0,584,1.1679729101562502,True,2026-06-18,C
SOFI260618C00004000,2025-02-03 14:36:55+00:00,4.0,11.7,11.65,11.95,1.0,1997,0.929688203125,True,2026-06-18,C
SOFI260618C00005000,2025-02-03 14:46:50+00:00,5.0,10.6,10.1,11.8,1.0,3023,0.8652357226562499,True,2026-06-18,C
SOFI260618C00007000,2025-02-03 17:31:36+00:00,7.0,9.6,9.1,10.25,77.0,6970,0.8828136718749999,True,2026-06-18,C
SOFI260618C00010000,2025-02-03 20:56:10+00:00,10.0,7.4,7.35,7.7,2816.0,30450,0.7597680273437502,True,2026-06-18,C
SOFI260618C00012000,2025-02-03 19:52:25+00:00,12.0,6.4,6.2,6.35,407.0,6090,0.7055693505859376,True,2026-06-18,C
SOFI260618C00015000,2025-02-03 20:54:32+00:00,15.0,4.95,4.9,5.0,503.0,16079,0.6870148486328126,True,2026-06-18,C
SOFI260618C00017000,2025-02-03 20:52:29+00:00,17.0,4.27,4.1,4.3,183.0,5448,0.673098972167969,False,2026-06-18,C
SOFI260618C00020000,2025-02-03 20:54:09+00:00,20.0,3.35,3.3,3.45,1225.0,9764,0.6694368994140626,False,2026-06-18,C
SOFI260618C00022000,2025-02-03 16:00:28+00:00,22.0,2.98,2.72,2.96,208.0,1475,0.6550327465820314,False,2026-06-18,C
SOFI260618C00025000,2025-02-03 20:31:29+00:00,25.0,2.38,2.25,2.4,288.0,3046,0.6567417138671876,False,2026-06-18,C
SOFI260618C00027000,2025-02-03 20:45:50+00:00,27.0,2.42,2.0,2.1,110.0,2808,0.6584506811523438,False,2026-06-18,C
SOFI260618C00030000,2025-02-03 20:52:29+00:00,30.0,1.73,1.64,1.77,146.0,4293,0.6601596484375001,False,2026-06-18,C
SOFI260618C00032000,2025-02-03 20:37:00+00:00,32.0,1.52,1.19,2.0,57.0,86,0.674075524902344,False,2026-06-18,C
SOFI260618C00035000,2025-02-03 20:39:36+00:00,35.0,1.28,1.25,1.41,98.0,338,0.6718782812500002,False,2026-06-18,C
SOFI270115C00003000,2025-02-03 20:56:09+00:00,3.0,12.95,12.7,13.05,12.0,1602,0.9960937890625,True,2027-01-15,C
SOFI270115C00005000,2025-02-03 20:19:08+00:00,5.0,11.55,10.95,12.0,18.0,3371,0.9311530322265625,True,2027-01-15,C
SOFI270115C00007000,2025-02-03 20:43:17+00:00,7.0,9.96,9.55,10.95,60.0,9337,0.8896495410156249,True,2027-01-15,C
SOFI270115C00010000,2025-02-03 20:31:42+00:00,10.0,8.15,8.1,8.65,179.0,20429,0.7902853002929688,True,2027-01-15,C
SOFI270115C00012000,2025-02-03 20:48:30+00:00,12.0,7.1,7.0,7.2,3266.0,12304,0.7172879833984375,True,2027-01-15,C
SOFI270115C00015000,2025-02-03 20:55:00+00:00,15.0,5.9,5.85,5.95,783.0,21001,0.6999541723632813,True,2027-01-15,C
SOFI270115C00017000,2025-02-03 20:54:07+00:00,17.0,5.15,5.05,5.3,999.0,7889,0.6840851904296876,False,2027-01-15,C
SOFI270115C00020000,2025-02-03 20:57:53+00:00,20.0,4.35,4.35,4.4,693.0,17252,0.6789582885742189,False,2027-01-15,C
SOFI270115C00022000,2025-02-03 19:11:07+00:00,22.0,3.9,3.85,3.95,319.0,2644,0.6729769030761721,False,2027-01-15,C
SOFI270115C00025000,2025-02-03 20:57:38+00:00,25.0,3.3,3.3,3.35,110.0,10310,0.6687044848632814,False,2027-01-15,C
SOFI270115C00027000,2025-02-03 20:14:15+00:00,27.0,3.0,2.83,3.1,140.0,7369,0.6621127539062501,False,2027-01-15,C
SOFI270115C00030000,2025-02-03 20:58:23+00:00,30.0,2.55,2.5,2.6,274.0,7651,0.6589389575195312,False,2027-01-15,C
SOFI270115C00032000,2025-02-03 20:42:49+00:00,32.0,2.34,2.21,2.36,46.0,3827,0.6538120556640626,False,2027-01-15,C
SOFI270115C00035000,2025-02-03 20:57:54+00:00,35.0,2.03,2.0,2.09,254.0,2777,0.6596713720703126,False,2027-01-15,C
